time,open,high,low,close,volume,spread,real_volume
2024-01-02 02:44:00+00:00,2067.534,2067.534,2067.291,2067.342,40,370,0
2024-01-02 02:45:00+00:00,2067.307,2068.112,2067.307,2067.911,50,369,0
2024-01-02 02:46:00+00:00,2067.882,2067.882,2067.631,2067.718,41,369,0
2024-01-02 02:47:00+00:00,2067.73,2067.801,2067.601,2067.787,40,368,0
2024-01-02 02:48:00+00:00,2067.784,2068.095,2067.475,2068.095,53,368,0
2024-01-02 02:49:00+00:00,2068.159,2068.267,2067.516,2067.569,53,370,0
2024-01-02 02:50:00+00:00,2067.573,2067.797,2067.562,2067.595,43,369,0
2024-01-02 02:51:00+00:00,2067.585,2068.015,2067.554,2067.961,49,369,0
2024-01-02 02:52:00+00:00,2067.953,2067.954,2067.601,2067.84,53,369,0
2024-01-02 02:53:00+00:00,2067.834,2067.834,2067.537,2067.629,40,370,0
2024-01-02 02:54:00+00:00,2067.626,2067.633,2067.245,2067.276,50,369,0
2024-01-02 02:55:00+00:00,2067.36,2067.455,2067.219,2067.409,49,367,0
2024-01-02 02:56:00+00:00,2067.404,2067.613,2067.207,2067.236,52,367,0
2024-01-02 02:57:00+00:00,2067.247,2067.564,2067.247,2067.422,51,368,0
2024-01-02 02:58:00+00:00,2067.425,2067.472,2067.301,2067.428,53,367,0
2024-01-02 02:59:00+00:00,2067.426,2067.79,2067.352,2067.669,48,367,0
2024-01-02 03:00:00+00:00,2067.693,2067.79,2067.315,2067.354,48,368,0
2024-01-02 03:01:00+00:00,2067.339,2067.384,2066.78,2067.069,50,368,0
2024-01-02 03:02:00+00:00,2067.034,2067.034,2066.422,2066.849,56,369,0
2024-01-02 03:03:00+00:00,2066.765,2066.907,2066.478,2066.878,49,370,0
2024-01-02 03:04:00+00:00,2066.872,2067.171,2066.835,2067.06,50,370,0
2024-01-02 03:05:00+00:00,2067.003,2067.093,2066.896,2066.98,45,370,0
2024-01-02 03:06:00+00:00,2067.049,2067.312,2067.001,2067.174,49,370,0
2024-01-02 03:07:00+00:00,2067.181,2067.746,2067.091,2067.685,49,369,0
2024-01-02 03:08:00+00:00,2067.68,2067.918,2067.416,2067.664,58,371,0
2024-01-02 03:09:00+00:00,2067.686,2068.549,2067.686,2068.299,58,371,0
2024-01-02 03:10:00+00:00,2068.395,2068.681,2068.28,2068.654,53,370,0
2024-01-02 03:11:00+00:00,2068.654,2069.082,2068.646,2068.949,56,369,0
2024-01-02 03:12:00+00:00,2068.947,2069.113,2068.866,2068.983,52,368,0
2024-01-02 03:13:00+00:00,2069.042,2069.396,2069.042,2069.062,56,368,0
2024-01-02 03:14:00+00:00,2069.085,2069.227,2068.861,2068.867,47,369,0
2024-01-02 03:15:00+00:00,2068.934,2069.755,2068.934,2069.597,59,369,0
2024-01-02 03:16:00+00:00,2069.595,2069.695,2069.298,2069.432,52,368,0
2024-01-02 03:17:00+00:00,2069.431,2069.552,2069.093,2069.152,52,368,0
2024-01-02 03:18:00+00:00,2069.155,2069.302,2069.077,2069.118,51,369,0
2024-01-02 03:19:00+00:00,2069.12,2069.376,2069.113,2069.172,45,371,0
2024-01-02 03:20:00+00:00,2069.173,2069.478,2069.161,2069.438,43,370,0
2024-01-02 03:21:00+00:00,2069.428,2069.428,2069.171,2069.188,41,370,0
2024-01-02 03:22:00+00:00,2069.212,2069.441,2069.12,2069.441,53,368,0
2024-01-02 03:23:00+00:00,2069.455,2069.861,2069.345,2069.761,49,368,0
2024-01-02 03:24:00+00:00,2069.779,2069.863,2069.66,2069.66,38,369,0
2024-01-02 03:25:00+00:00,2069.674,2069.802,2069.549,2069.667,49,369,0
2024-01-02 03:26:00+00:00,2069.66,2069.856,2069.515,2069.816,44,368,0
2024-01-02 03:27:00+00:00,2069.814,2069.846,2069.605,2069.693,49,369,0
2024-01-02 03:28:00+00:00,2069.692,2069.705,2069.255,2069.444,58,369,0
2024-01-02 03:29:00+00:00,2069.434,2069.636,2069.321,2069.631,45,368,0
2024-01-02 03:30:00+00:00,2069.589,2069.831,2069.589,2069.796,50,370,0
2024-01-02 03:31:00+00:00,2069.748,2069.85,2069.684,2069.764,40,370,0
2024-01-02 03:32:00+00:00,2069.762,2069.824,2069.713,2069.732,37,369,0
2024-01-02 03:33:00+00:00,2069.732,2069.732,2069.538,2069.657,39,370,0
2024-01-02 03:34:00+00:00,2069.653,2069.84,2069.429,2069.64,47,370,0
2024-01-02 03:35:00+00:00,2069.673,2069.813,2069.476,2069.543,44,371,0
2024-01-02 03:36:00+00:00,2069.544,2069.563,2069.519,2069.543,29,369,0
2024-01-02 03:37:00+00:00,2069.513,2069.723,2069.296,2069.54,50,369,0
2024-01-02 03:38:00+00:00,2069.537,2069.63,2069.295,2069.396,36,370,0
2024-01-02 03:39:00+00:00,2069.389,2069.6,2069.315,2069.462,39,370,0
2024-01-02 03:40:00+00:00,2069.464,2069.728,2069.459,2069.698,39,369,0
2024-01-02 03:41:00+00:00,2069.695,2069.854,2069.693,2069.708,38,369,0
2024-01-02 03:42:00+00:00,2069.707,2069.719,2069.535,2069.665,32,369,0
2024-01-02 03:43:00+00:00,2069.659,2069.724,2069.508,2069.679,37,369,0
2024-01-02 03:44:00+00:00,2069.674,2069.792,2069.496,2069.767,41,369,0
2024-01-02 03:45:00+00:00,2069.688,2070.338,2069.584,2070.148,53,370,0
2024-01-02 03:46:00+00:00,2070.101,2070.164,2069.699,2069.882,48,370,0
2024-01-02 03:47:00+00:00,2069.879,2070.033,2069.777,2069.815,43,370,0
2024-01-02 03:48:00+00:00,2069.857,2069.944,2069.675,2069.716,33,371,0
2024-01-02 03:49:00+00:00,2069.716,2069.807,2069.37,2069.514,55,371,0
2024-01-02 03:50:00+00:00,2069.513,2069.543,2069.052,2069.119,52,369,0
2024-01-02 03:51:00+00:00,2069.039,2069.118,2068.878,2068.946,41,370,0
2024-01-02 03:52:00+00:00,2068.935,2068.935,2068.541,2068.616,45,369,0
2024-01-02 03:53:00+00:00,2068.617,2068.687,2068.6,2068.684,35,368,0
2024-01-02 03:54:00+00:00,2068.681,2069.151,2068.614,2069.151,38,368,0
2024-01-02 03:55:00+00:00,2069.157,2069.157,2068.758,2068.956,46,370,0
2024-01-02 03:56:00+00:00,2068.955,2068.955,2068.683,2068.816,39,370,0
2024-01-02 03:57:00+00:00,2068.725,2069.128,2068.698,2069.118,40,369,0
2024-01-02 03:58:00+00:00,2069.135,2069.538,2069.135,2069.42,44,369,0
2024-01-02 03:59:00+00:00,2069.417,2069.714,2069.413,2069.487,40,370,0
2024-01-02 04:00:00+00:00,2069.492,2069.636,2069.492,2069.517,37,370,0
2024-01-02 04:01:00+00:00,2069.517,2069.604,2069.279,2069.33,39,369,0
2024-01-02 04:02:00+00:00,2069.33,2069.557,2069.277,2069.537,43,369,0
2024-01-02 04:03:00+00:00,2069.541,2069.611,2069.391,2069.607,43,369,0
2024-01-02 04:04:00+00:00,2069.604,2069.626,2069.363,2069.501,41,369,0
2024-01-02 04:05:00+00:00,2069.535,2069.812,2069.509,2069.509,41,368,0
2024-01-02 04:06:00+00:00,2069.511,2069.533,2069.215,2069.349,41,369,0
2024-01-02 04:07:00+00:00,2069.342,2069.342,2069.117,2069.3,32,370,0
2024-01-02 04:08:00+00:00,2069.3,2069.692,2069.297,2069.51,35,369,0
2024-01-02 04:09:00+00:00,2069.473,2069.546,2069.423,2069.437,38,369,0
2024-01-02 04:10:00+00:00,2069.438,2069.668,2069.398,2069.52,45,369,0
2024-01-02 04:11:00+00:00,2069.519,2069.61,2069.371,2069.61,36,369,0
2024-01-02 04:12:00+00:00,2069.612,2069.883,2069.489,2069.75,42,369,0
2024-01-02 04:13:00+00:00,2069.762,2070.254,2069.753,2070.254,40,370,0
2024-01-02 04:14:00+00:00,2070.254,2070.465,2070.052,2070.335,46,371,0
2024-01-02 04:15:00+00:00,2070.425,2070.666,2070.055,2070.274,46,370,0
2024-01-02 04:16:00+00:00,2070.274,2070.274,2069.646,2069.664,52,370,0
2024-01-02 04:17:00+00:00,2069.622,2069.635,2069.191,2069.289,48,371,0
2024-01-02 04:18:00+00:00,2069.233,2069.536,2069.163,2069.386,40,371,0
2024-01-02 04:19:00+00:00,2069.387,2069.413,2069.173,2069.202,42,370,0
2024-01-02 04:20:00+00:00,2069.2,2069.258,2068.83,2068.971,40,369,0
2024-01-02 04:21:00+00:00,2068.969,2069.804,2068.969,2069.59,47,372,0
2024-01-02 04:22:00+00:00,2069.593,2069.615,2069.384,2069.462,34,371,0
2024-01-02 04:23:00+00:00,2069.463,2069.818,2069.463,2069.812,38,370,0
2024-01-02 04:24:00+00:00,2069.774,2069.946,2069.696,2069.819,41,370,0
2024-01-02 04:25:00+00:00,2069.808,2069.84,2069.668,2069.783,36,370,0
2024-01-02 04:26:00+00:00,2069.786,2069.786,2069.198,2069.207,41,369,0
2024-01-02 04:27:00+00:00,2069.224,2069.824,2069.224,2069.652,44,370,0
2024-01-02 04:28:00+00:00,2069.64,2069.69,2069.373,2069.373,44,369,0
