time,open,high,low,close,volume,spread,real_volume
2020-07-31 17:33:00+00:00,1969.036,1970.028,1968.949,1969.683,104,396,0
2020-07-31 17:34:00+00:00,1969.688,1971.115,1969.37,1971.115,127,396,0
2020-07-31 17:35:00+00:00,1971.068,1971.169,1970.476,1971.09,84,396,0
2020-07-31 17:36:00+00:00,1971.082,1971.839,1970.494,1971.778,115,396,0
2020-07-31 17:37:00+00:00,1971.862,1971.862,1970.682,1971.031,106,396,0
2020-07-31 17:38:00+00:00,1971.082,1971.427,1970.205,1970.397,95,396,0
2020-07-31 17:39:00+00:00,1970.419,1970.514,1969.646,1970.263,115,396,0
2020-07-31 17:40:00+00:00,1970.284,1971.753,1970.284,1971.703,97,396,0
2020-07-31 17:41:00+00:00,1971.739,1972.329,1971.552,1971.598,117,396,0
2020-07-31 17:42:00+00:00,1971.684,1972.13,1971.647,1971.826,66,396,0
2020-07-31 17:43:00+00:00,1971.835,1972.12,1971.514,1971.613,79,396,0
2020-07-31 17:44:00+00:00,1971.6,1971.94,1971.475,1971.784,76,396,0
2020-07-31 17:45:00+00:00,1971.78,1971.819,1970.87,1971.075,91,396,0
2020-07-31 17:46:00+00:00,1971.085,1971.237,1970.891,1971.237,83,396,0
2020-07-31 17:47:00+00:00,1971.313,1971.608,1970.909,1971.203,87,396,0
2020-07-31 17:48:00+00:00,1971.239,1971.284,1970.4,1970.539,90,396,0
2020-07-31 17:49:00+00:00,1970.624,1970.892,1970.43,1970.812,63,396,0
2020-07-31 17:50:00+00:00,1970.835,1971.382,1970.687,1970.86,87,396,0
2020-07-31 17:51:00+00:00,1970.869,1971.188,1970.392,1970.551,79,396,0
2020-07-31 17:52:00+00:00,1970.534,1970.883,1970.467,1970.674,70,396,0
2020-07-31 17:53:00+00:00,1970.666,1970.925,1970.636,1970.753,61,396,0
2020-07-31 17:54:00+00:00,1970.732,1971.003,1970.394,1971.003,58,396,0
2020-07-31 17:55:00+00:00,1971.017,1971.25,1970.817,1971.063,77,396,0
2020-07-31 17:56:00+00:00,1971.057,1971.355,1970.898,1971.158,58,396,0
2020-07-31 17:57:00+00:00,1971.133,1971.283,1970.448,1970.535,67,396,0
2020-07-31 17:58:00+00:00,1970.521,1970.824,1970.388,1970.458,63,396,0
2020-07-31 17:59:00+00:00,1970.495,1970.729,1970.483,1970.516,48,396,0
2020-07-31 18:00:00+00:00,1970.507,1971.082,1970.475,1970.962,84,396,0
2020-07-31 18:01:00+00:00,1971.027,1971.886,1970.873,1971.886,68,396,0
2020-07-31 18:02:00+00:00,1971.897,1972.384,1971.579,1971.769,98,396,0
2020-07-31 18:03:00+00:00,1971.823,1971.941,1971.413,1971.559,62,396,0
2020-07-31 18:04:00+00:00,1971.446,1971.928,1971.356,1971.914,58,396,0
2020-07-31 18:05:00+00:00,1971.943,1972.037,1971.537,1971.722,66,396,0
2020-07-31 18:06:00+00:00,1971.688,1972.283,1971.679,1971.892,74,396,0
2020-07-31 18:07:00+00:00,1971.899,1971.899,1971.572,1971.67,59,396,0
2020-07-31 18:08:00+00:00,1971.668,1972.137,1971.668,1971.851,59,396,0
2020-07-31 18:09:00+00:00,1971.849,1971.849,1971.564,1971.736,53,396,0
2020-07-31 18:10:00+00:00,1971.699,1971.837,1971.561,1971.811,49,396,0
2020-07-31 18:11:00+00:00,1971.809,1972.285,1971.809,1971.886,57,396,0
2020-07-31 18:12:00+00:00,1971.89,1972.274,1971.89,1972.108,71,396,0
2020-07-31 18:13:00+00:00,1972.112,1972.305,1971.701,1971.727,67,396,0
2020-07-31 18:14:00+00:00,1971.728,1971.989,1971.639,1971.938,61,396,0
2020-07-31 18:15:00+00:00,1971.933,1972.354,1971.767,1972.005,62,396,0
2020-07-31 18:16:00+00:00,1971.99,1972.354,1971.99,1972.329,54,396,0
2020-07-31 18:17:00+00:00,1972.311,1972.317,1971.83,1971.861,60,396,0
2020-07-31 18:18:00+00:00,1971.866,1972.265,1971.81,1972.12,69,396,0
2020-07-31 18:19:00+00:00,1972.01,1972.09,1971.5,1971.595,55,396,0
2020-07-31 18:20:00+00:00,1971.591,1972.119,1971.583,1971.753,56,396,0
2020-07-31 18:21:00+00:00,1971.878,1972.151,1971.592,1971.799,75,396,0
2020-07-31 18:22:00+00:00,1971.692,1972.302,1971.692,1971.941,58,396,0
2020-07-31 18:23:00+00:00,1971.953,1972.195,1971.839,1971.872,59,396,0
2020-07-31 18:24:00+00:00,1971.875,1972.252,1971.85,1972.046,54,396,0
2020-07-31 18:25:00+00:00,1972.071,1972.973,1971.8,1972.973,50,396,0
2020-07-31 18:26:00+00:00,1973.035,1973.324,1972.832,1972.89,64,396,0
2020-07-31 18:27:00+00:00,1972.924,1972.924,1972.39,1972.509,57,396,0
2020-07-31 18:28:00+00:00,1972.549,1972.69,1972.245,1972.559,58,396,0
2020-07-31 18:29:00+00:00,1972.526,1972.781,1972.358,1972.5,66,396,0
2020-07-31 18:30:00+00:00,1972.488,1972.514,1971.638,1972.469,74,396,0
2020-07-31 18:31:00+00:00,1972.478,1972.523,1972.031,1972.454,57,396,0
2020-07-31 18:32:00+00:00,1972.414,1973.15,1972.414,1972.987,86,396,0
2020-07-31 18:33:00+00:00,1972.983,1973.099,1972.546,1973.038,73,396,0
2020-07-31 18:34:00+00:00,1973.054,1973.131,1972.471,1972.547,74,396,0
2020-07-31 18:35:00+00:00,1972.602,1972.809,1972.561,1972.579,68,396,0
2020-07-31 18:36:00+00:00,1972.58,1972.64,1970.784,1970.784,84,396,0
2020-07-31 18:37:00+00:00,1970.923,1971.601,1970.923,1971.397,82,396,0
2020-07-31 18:38:00+00:00,1971.361,1971.818,1971.129,1971.818,81,396,0
2020-07-31 18:39:00+00:00,1971.934,1972.407,1971.657,1971.786,96,396,0
2020-07-31 18:40:00+00:00,1971.809,1971.989,1971.294,1971.632,80,396,0
2020-07-31 18:41:00+00:00,1971.659,1971.683,1971.124,1971.186,62,396,0
2020-07-31 18:42:00+00:00,1971.164,1971.729,1971.034,1971.729,77,396,0
2020-07-31 18:43:00+00:00,1971.726,1971.788,1971.219,1971.255,79,396,0
2020-07-31 18:44:00+00:00,1971.282,1971.921,1971.282,1971.791,65,396,0
2020-07-31 18:45:00+00:00,1971.792,1971.792,1971.276,1971.493,63,396,0
2020-07-31 18:46:00+00:00,1971.453,1971.732,1971.43,1971.673,66,396,0
2020-07-31 18:47:00+00:00,1971.635,1971.635,1971.102,1971.19,65,396,0
2020-07-31 18:48:00+00:00,1971.153,1971.428,1970.865,1970.87,60,396,0
2020-07-31 18:49:00+00:00,1970.867,1971.006,1970.597,1970.597,64,396,0
2020-07-31 18:50:00+00:00,1970.644,1971.803,1970.552,1971.683,88,396,0
2020-07-31 18:51:00+00:00,1971.678,1971.83,1971.385,1971.83,83,396,0
2020-07-31 18:52:00+00:00,1971.843,1971.928,1971.664,1971.871,68,396,0
2020-07-31 18:53:00+00:00,1971.91,1971.926,1971.339,1971.879,67,396,0
2020-07-31 18:54:00+00:00,1971.87,1971.94,1971.634,1971.858,54,396,0
2020-07-31 18:55:00+00:00,1971.895,1971.934,1971.55,1971.681,62,396,0
2020-07-31 18:56:00+00:00,1971.694,1971.877,1971.52,1971.583,62,396,0
2020-07-31 18:57:00+00:00,1971.617,1971.88,1971.321,1971.419,58,396,0
2020-07-31 18:58:00+00:00,1971.41,1971.545,1969.972,1970.948,112,396,0
2020-07-31 18:59:00+00:00,1971.005,1971.738,1970.561,1971.512,111,396,0
2020-07-31 19:00:00+00:00,1971.504,1971.504,1970.351,1970.951,103,396,0
2020-07-31 19:01:00+00:00,1970.925,1971.02,1970.227,1970.323,110,396,0
2020-07-31 19:02:00+00:00,1970.317,1970.978,1970.154,1970.963,105,396,0
2020-07-31 19:03:00+00:00,1970.953,1971.741,1970.776,1971.741,93,396,0
2020-07-31 19:04:00+00:00,1971.744,1972.126,1971.511,1971.73,108,396,0
2020-07-31 19:05:00+00:00,1971.806,1972.204,1971.443,1971.685,114,396,0
2020-07-31 19:06:00+00:00,1971.716,1972.139,1971.592,1972.1,107,396,0
2020-07-31 19:07:00+00:00,1972.098,1973.089,1972.098,1972.81,91,396,0
2020-07-31 19:08:00+00:00,1972.819,1972.917,1972.328,1972.479,92,396,0
2020-07-31 19:09:00+00:00,1972.481,1972.747,1972.012,1972.167,78,396,0
2020-07-31 19:10:00+00:00,1972.167,1973.079,1972.02,1972.581,103,396,0
2020-07-31 19:11:00+00:00,1972.618,1972.652,1971.312,1972.172,127,396,0
2020-07-31 19:12:00+00:00,1972.128,1972.474,1971.923,1972.17,92,396,0
2020-07-31 19:13:00+00:00,1972.159,1973.294,1972.159,1973.192,131,396,0
2020-07-31 19:14:00+00:00,1973.183,1973.486,1972.934,1973.194,93,396,0
2020-07-31 19:15:00+00:00,1973.165,1973.436,1972.278,1972.361,95,396,0
2020-07-31 19:16:00+00:00,1972.363,1972.412,1971.785,1972.332,104,396,0
2020-07-31 19:17:00+00:00,1972.325,1972.491,1971.741,1972.002,104,396,0
2020-07-31 19:18:00+00:00,1971.965,1972.89,1971.922,1972.853,82,396,0
2020-07-31 19:19:00+00:00,1972.821,1972.947,1972.618,1972.881,80,396,0
2020-07-31 19:20:00+00:00,1972.882,1972.998,1972.555,1972.713,68,396,0
2020-07-31 19:21:00+00:00,1972.712,1972.845,1972.492,1972.843,75,396,0
2020-07-31 19:22:00+00:00,1972.856,1973.192,1972.73,1973.162,82,396,0
2020-07-31 19:23:00+00:00,1973.203,1973.246,1972.886,1973.084,99,396,0
2020-07-31 19:24:00+00:00,1973.134,1973.134,1972.517,1972.601,75,396,0
2020-07-31 19:25:00+00:00,1972.593,1972.679,1971.802,1972.033,68,396,0
2020-07-31 19:26:00+00:00,1972.036,1972.511,1971.977,1972.258,70,396,0
2020-07-31 19:27:00+00:00,1972.308,1972.872,1972.256,1972.629,61,396,0
2020-07-31 19:28:00+00:00,1972.67,1972.852,1972.371,1972.699,82,396,0
2020-07-31 19:29:00+00:00,1972.691,1972.905,1972.542,1972.608,69,396,0
2020-07-31 19:30:00+00:00,1972.615,1972.686,1971.701,1971.886,99,396,0
2020-07-31 19:31:00+00:00,1971.893,1972.1,1971.358,1971.556,123,396,0
2020-07-31 19:32:00+00:00,1971.529,1972.374,1971.529,1972.37,76,396,0
2020-07-31 19:33:00+00:00,1972.331,1972.331,1971.413,1971.632,77,396,0
2020-07-31 19:34:00+00:00,1971.589,1972.202,1971.429,1972.13,77,396,0
2020-07-31 19:35:00+00:00,1972.119,1972.262,1971.626,1971.793,85,396,0
2020-07-31 19:36:00+00:00,1971.804,1972.096,1971.748,1972.048,76,396,0
2020-07-31 19:37:00+00:00,1972.052,1972.278,1971.239,1971.4,85,396,0
2020-07-31 19:38:00+00:00,1971.437,1971.613,1971.327,1971.603,49,396,0
2020-07-31 19:39:00+00:00,1971.632,1971.67,1971.384,1971.62,50,396,0
2020-07-31 19:40:00+00:00,1971.585,1972.261,1971.236,1972.225,73,396,0
2020-07-31 19:41:00+00:00,1972.217,1972.398,1971.998,1972.05,71,396,0
2020-07-31 19:42:00+00:00,1972.032,1972.212,1971.638,1972.123,88,396,0
2020-07-31 19:43:00+00:00,1972.16,1972.377,1972.032,1972.377,58,396,0
2020-07-31 19:44:00+00:00,1972.353,1972.372,1971.796,1971.871,70,396,0
2020-07-31 19:45:00+00:00,1971.87,1972.178,1971.653,1971.997,85,396,0
2020-07-31 19:46:00+00:00,1971.998,1972.394,1971.923,1972.394,50,396,0
2020-07-31 19:47:00+00:00,1972.391,1972.762,1972.216,1972.557,72,396,0
2020-07-31 19:48:00+00:00,1972.547,1972.547,1971.93,1972.317,83,396,0
2020-07-31 19:49:00+00:00,1972.295,1973.231,1972.291,1973.145,98,396,0
2020-07-31 19:50:00+00:00,1973.055,1973.403,1972.818,1973.385,120,396,0
2020-07-31 19:51:00+00:00,1973.453,1973.457,1972.977,1973.382,89,396,0
2020-07-31 19:52:00+00:00,1973.381,1973.889,1973.206,1973.74,87,396,0
2020-07-31 19:53:00+00:00,1973.809,1973.809,1973.302,1973.501,76,396,0
2020-07-31 19:54:00+00:00,1973.558,1974.203,1973.5,1974.092,69,396,0
2020-07-31 19:55:00+00:00,1974.096,1974.327,1974.05,1974.231,77,396,0
2020-07-31 19:56:00+00:00,1974.24,1974.306,1973.393,1973.765,98,396,0
2020-07-31 19:57:00+00:00,1973.729,1974.405,1973.618,1974.398,79,396,0
2020-07-31 19:58:00+00:00,1974.396,1974.413,1973.363,1973.691,64,396,0
2020-07-31 19:59:00+00:00,1973.692,1973.808,1973.207,1973.808,81,396,0
2020-07-31 20:00:00+00:00,1973.894,1974.17,1973.744,1973.918,82,396,0
2020-07-31 20:01:00+00:00,1973.893,1974.199,1973.781,1974.037,57,396,0
2020-07-31 20:02:00+00:00,1974.036,1974.441,1973.863,1974.405,57,396,0
2020-07-31 20:03:00+00:00,1974.393,1974.655,1974.31,1974.601,61,396,0
2020-07-31 20:04:00+00:00,1974.652,1975.073,1974.36,1974.574,97,396,0
2020-07-31 20:05:00+00:00,1974.534,1974.997,1974.534,1974.7,91,396,0
2020-07-31 20:06:00+00:00,1974.694,1974.892,1974.414,1974.489,60,396,0
2020-07-31 20:07:00+00:00,1974.505,1974.57,1973.534,1973.57,70,396,0
2020-07-31 20:08:00+00:00,1973.609,1973.664,1973.114,1973.369,54,396,0
2020-07-31 20:09:00+00:00,1973.35,1973.759,1973.348,1973.684,43,396,0
2020-07-31 20:10:00+00:00,1973.68,1973.845,1973.226,1973.36,73,396,0
2020-07-31 20:11:00+00:00,1973.361,1973.504,1973.079,1973.13,53,396,0
2020-07-31 20:12:00+00:00,1973.123,1973.519,1972.817,1973.3,57,396,0
2020-07-31 20:13:00+00:00,1973.315,1973.316,1972.868,1973.043,43,396,0
2020-07-31 20:14:00+00:00,1973.033,1973.421,1972.966,1972.966,40,396,0
2020-07-31 20:15:00+00:00,1973.029,1973.228,1972.918,1972.927,45,396,0
2020-07-31 20:16:00+00:00,1972.949,1973.553,1972.815,1973.505,59,396,0
2020-07-31 20:17:00+00:00,1973.585,1973.624,1972.944,1973.282,42,396,0
2020-07-31 20:18:00+00:00,1973.282,1973.556,1973.032,1973.032,32,396,0
2020-07-31 20:19:00+00:00,1973.114,1973.166,1972.732,1972.857,36,396,0
2020-07-31 20:20:00+00:00,1972.82,1972.859,1972.46,1972.791,50,396,0
2020-07-31 20:21:00+00:00,1972.791,1972.791,1972.208,1972.433,50,396,0
2020-07-31 20:22:00+00:00,1972.447,1972.859,1972.447,1972.832,28,396,0
2020-07-31 20:23:00+00:00,1972.832,1972.833,1972.39,1972.523,35,396,0
2020-07-31 20:24:00+00:00,1972.52,1972.52,1972.446,1972.497,23,396,0
2020-07-31 20:25:00+00:00,1972.453,1972.875,1972.367,1972.595,37,396,0
2020-07-31 20:26:00+00:00,1972.591,1972.597,1972.189,1972.248,26,396,0
2020-07-31 20:27:00+00:00,1972.228,1972.258,1971.96,1972.258,37,396,0
2020-07-31 20:28:00+00:00,1972.255,1972.889,1972.255,1972.889,43,396,0
2020-07-31 20:29:00+00:00,1972.888,1972.918,1972.121,1972.641,60,396,0
2020-07-31 20:30:00+00:00,1972.678,1973.288,1972.668,1973.057,55,396,0
2020-07-31 20:31:00+00:00,1973.06,1973.715,1973.06,1973.63,63,396,0
2020-07-31 20:32:00+00:00,1973.729,1973.959,1973.601,1973.61,58,396,0
2020-07-31 20:33:00+00:00,1973.607,1974.228,1973.604,1974.119,32,396,0
2020-07-31 20:34:00+00:00,1974.119,1974.321,1974.114,1974.321,31,396,0
2020-07-31 20:35:00+00:00,1974.312,1974.312,1973.843,1973.896,25,396,0
2020-07-31 20:36:00+00:00,1973.885,1973.885,1973.521,1973.644,29,396,0
2020-07-31 20:37:00+00:00,1973.683,1973.825,1973.359,1973.437,38,396,0
2020-07-31 20:38:00+00:00,1973.431,1974.641,1973.174,1974.437,62,396,0
2020-07-31 20:39:00+00:00,1974.443,1975.034,1974.356,1974.873,47,396,0
2020-07-31 20:40:00+00:00,1974.91,1975.063,1974.106,1974.206,55,396,0
2020-07-31 20:41:00+00:00,1974.161,1974.244,1973.765,1974.221,52,396,0
2020-07-31 20:42:00+00:00,1974.207,1974.232,1974.069,1974.157,35,396,0
2020-07-31 20:43:00+00:00,1974.162,1974.23,1973.547,1973.732,36,396,0
2020-07-31 20:44:00+00:00,1973.733,1973.821,1973.406,1973.581,51,396,0
2020-07-31 20:45:00+00:00,1973.576,1974.535,1973.576,1974.535,58,396,0
2020-07-31 20:46:00+00:00,1974.584,1974.772,1974.355,1974.598,48,396,0
2020-07-31 20:47:00+00:00,1974.612,1974.612,1973.859,1974.077,56,396,0
2020-07-31 20:48:00+00:00,1974.168,1974.354,1973.461,1973.778,67,396,0
2020-07-31 20:49:00+00:00,1973.781,1974.293,1973.695,1974.293,35,396,0
2020-07-31 20:50:00+00:00,1974.33,1974.674,1973.65,1974.48,70,396,0
2020-07-31 20:51:00+00:00,1974.493,1974.591,1974.015,1974.149,50,396,0
2020-07-31 20:52:00+00:00,1974.152,1974.869,1973.954,1974.73,58,396,0
2020-07-31 20:53:00+00:00,1974.771,1974.927,1974.691,1974.715,31,396,0
2020-07-31 20:54:00+00:00,1974.612,1975.413,1974.422,1975.132,80,396,0
2020-07-31 20:55:00+00:00,1975.131,1975.149,1974.722,1974.969,48,396,0
2020-07-31 20:56:00+00:00,1974.967,1975.082,1974.456,1975.082,42,396,0
2020-07-31 20:57:00+00:00,1974.97,1975.078,1974.624,1974.701,36,396,0
2020-07-31 20:58:00+00:00,1974.677,1974.961,1974.593,1974.958,36,396,0
2020-08-02 22:05:00+00:00,1982.988,1983.159,1979.549,1981.265,94,660,0
2020-08-02 22:06:00+00:00,1981.169,1982.233,1981.166,1981.976,127,528,0
2020-08-02 22:07:00+00:00,1982.254,1982.254,1981.142,1981.881,71,396,0
2020-08-02 22:08:00+00:00,1981.879,1982.918,1981.747,1982.552,122,528,0
2020-08-02 22:09:00+00:00,1982.447,1982.682,1981.122,1982.191,136,396,0
2020-08-02 22:10:00+00:00,1982.254,1983.05,1982.163,1982.704,130,396,0
2020-08-02 22:11:00+00:00,1982.41,1983.14,1982.373,1982.838,101,396,0
2020-08-02 22:12:00+00:00,1982.856,1982.856,1981.184,1982.206,135,396,0
2020-08-02 22:13:00+00:00,1982.205,1982.296,1978.674,1978.674,166,396,0
2020-08-02 22:14:00+00:00,1978.912,1982.422,1978.332,1982.398,154,528,0
2020-08-02 22:15:00+00:00,1982.408,1983.481,1981.608,1983.279,157,396,0
2020-08-02 22:16:00+00:00,1983.343,1983.441,1981.965,1983.299,125,396,0
2020-08-02 22:17:00+00:00,1983.245,1983.281,1981.368,1981.863,73,528,0
2020-08-02 22:18:00+00:00,1981.87,1982.271,1980.19,1980.766,116,396,0
2020-08-02 22:19:00+00:00,1980.811,1982.228,1980.684,1982.158,97,396,0
2020-08-02 22:20:00+00:00,1982.169,1982.477,1981.38,1982.477,90,396,0
2020-08-02 22:21:00+00:00,1982.525,1983.419,1982.488,1983.406,67,528,0
2020-08-02 22:22:00+00:00,1983.423,1983.558,1982.557,1982.729,66,396,0
2020-08-02 22:23:00+00:00,1982.66,1983.744,1982.644,1983.681,74,396,0
2020-08-02 22:24:00+00:00,1983.687,1984.09,1983.194,1984.034,75,396,0
2020-08-02 22:25:00+00:00,1984.049,1984.084,1983.542,1983.542,62,396,0
2020-08-02 22:26:00+00:00,1983.641,1983.641,1982.447,1983.198,94,396,0
2020-08-02 22:27:00+00:00,1983.276,1983.971,1983.276,1983.863,87,396,0
2020-08-02 22:28:00+00:00,1983.868,1983.939,1983.189,1983.4,52,396,0
2020-08-02 22:29:00+00:00,1983.33,1983.392,1981.888,1982.495,71,396,0
2020-08-02 22:30:00+00:00,1982.495,1982.874,1982.113,1982.538,88,396,0
2020-08-02 22:31:00+00:00,1982.563,1982.693,1982.505,1982.505,33,396,0
2020-08-02 22:32:00+00:00,1982.448,1982.575,1981.301,1981.74,87,396,0
2020-08-02 22:33:00+00:00,1981.836,1982.66,1981.792,1982.592,55,396,0
2020-08-02 22:34:00+00:00,1982.6,1983.72,1982.589,1983.641,76,396,0
2020-08-02 22:35:00+00:00,1983.644,1983.701,1983.055,1983.273,51,396,0
2020-08-02 22:36:00+00:00,1983.347,1983.757,1983.139,1983.637,50,396,0
2020-08-02 22:37:00+00:00,1983.689,1983.991,1983.646,1983.925,40,396,0
2020-08-02 22:38:00+00:00,1984.0,1984.077,1983.793,1984.032,39,396,0
2020-08-02 22:39:00+00:00,1984.031,1984.302,1984.004,1984.282,41,396,0
2020-08-02 22:40:00+00:00,1984.294,1984.319,1983.711,1983.901,38,396,0
2020-08-02 22:41:00+00:00,1983.884,1984.088,1983.541,1983.824,35,396,0
2020-08-02 22:42:00+00:00,1983.747,1983.954,1983.473,1983.954,51,396,0
2020-08-02 22:43:00+00:00,1983.981,1984.734,1983.966,1984.72,57,396,0
2020-08-02 22:44:00+00:00,1984.681,1984.681,1984.299,1984.566,55,396,0
2020-08-02 22:45:00+00:00,1984.58,1984.606,1983.959,1984.302,62,396,0
2020-08-02 22:46:00+00:00,1984.376,1984.397,1984.056,1984.156,39,396,0
2020-08-02 22:47:00+00:00,1984.216,1984.216,1983.182,1984.119,62,396,0
2020-08-02 22:48:00+00:00,1984.182,1984.262,1984.182,1984.217,13,396,0
2020-08-02 22:49:00+00:00,1984.297,1984.297,1983.532,1983.738,36,396,0
2020-08-02 22:50:00+00:00,1983.736,1983.791,1983.498,1983.729,34,396,0
2020-08-02 22:51:00+00:00,1983.732,1983.746,1982.965,1983.153,35,396,0
2020-08-02 22:52:00+00:00,1983.241,1983.403,1982.658,1983.398,47,396,0
2020-08-02 22:53:00+00:00,1983.414,1983.865,1983.222,1983.375,71,396,0
2020-08-02 22:54:00+00:00,1983.45,1983.804,1983.45,1983.714,40,396,0
2020-08-02 22:55:00+00:00,1983.71,1983.762,1983.286,1983.357,42,396,0
2020-08-02 22:56:00+00:00,1983.43,1983.639,1983.373,1983.597,22,396,0
2020-08-02 22:57:00+00:00,1983.613,1984.357,1983.325,1984.357,45,396,0
2020-08-02 22:58:00+00:00,1984.364,1984.364,1983.914,1983.914,28,396,0
2020-08-02 22:59:00+00:00,1983.916,1984.005,1983.689,1983.909,25,396,0
2020-08-02 23:00:00+00:00,1983.93,1984.061,1983.743,1983.743,32,396,0
2020-08-02 23:01:00+00:00,1983.803,1984.138,1983.786,1983.991,50,396,0
2020-08-02 23:02:00+00:00,1984.024,1984.175,1983.912,1984.097,36,396,0
2020-08-02 23:03:00+00:00,1984.171,1984.301,1983.968,1984.236,39,396,0
2020-08-02 23:04:00+00:00,1984.262,1984.317,1983.688,1983.981,37,396,0
2020-08-02 23:05:00+00:00,1984.056,1984.394,1983.968,1984.386,38,396,0
2020-08-02 23:06:00+00:00,1984.391,1984.394,1984.056,1984.195,32,396,0
2020-08-02 23:07:00+00:00,1984.227,1984.285,1983.531,1983.531,33,396,0
2020-08-02 23:08:00+00:00,1983.516,1983.784,1983.389,1983.723,39,396,0
2020-08-02 23:09:00+00:00,1983.763,1984.014,1983.673,1983.837,36,396,0
2020-08-02 23:10:00+00:00,1983.852,1983.852,1982.541,1982.609,62,396,0
2020-08-02 23:11:00+00:00,1982.611,1983.165,1982.592,1983.165,53,396,0
2020-08-02 23:12:00+00:00,1983.216,1983.376,1983.107,1983.34,57,396,0
2020-08-02 23:13:00+00:00,1983.41,1983.41,1983.196,1983.23,27,396,0
2020-08-02 23:14:00+00:00,1983.213,1983.434,1983.07,1983.388,29,396,0
2020-08-02 23:15:00+00:00,1983.437,1983.437,1982.486,1982.756,55,396,0
2020-08-02 23:16:00+00:00,1982.744,1983.013,1982.476,1982.476,52,396,0
2020-08-02 23:17:00+00:00,1982.541,1982.701,1982.454,1982.638,40,396,0
2020-08-02 23:18:00+00:00,1982.71,1982.787,1982.394,1982.781,55,396,0
2020-08-02 23:19:00+00:00,1982.739,1982.847,1982.481,1982.654,29,396,0
2020-08-02 23:20:00+00:00,1982.648,1982.786,1982.569,1982.658,33,396,0
2020-08-02 23:21:00+00:00,1982.735,1982.839,1982.208,1982.208,33,396,0
2020-08-02 23:22:00+00:00,1982.198,1982.198,1980.687,1981.505,74,396,0
2020-08-02 23:23:00+00:00,1981.511,1981.609,1980.751,1980.962,50,396,0
2020-08-02 23:24:00+00:00,1980.859,1981.145,1979.803,1981.145,64,396,0
2020-08-02 23:25:00+00:00,1981.168,1982.012,1981.109,1981.966,42,396,0
2020-08-02 23:26:00+00:00,1981.866,1982.751,1981.866,1982.727,53,396,0
2020-08-02 23:27:00+00:00,1982.75,1983.001,1982.75,1983.001,41,396,0
2020-08-02 23:28:00+00:00,1983.068,1983.198,1982.915,1983.174,47,396,0
2020-08-02 23:29:00+00:00,1983.17,1983.218,1982.663,1983.065,37,396,0
