time,open,high,low,close,volume,spread,real_volume
2022-09-30 18:06:00+00:00,1662.766,1663.001,1662.597,1663.001,66,200,0
2022-09-30 18:07:00+00:00,1662.965,1663.522,1662.935,1663.492,66,200,0
2022-09-30 18:08:00+00:00,1663.463,1663.475,1663.125,1663.294,63,200,0
2022-09-30 18:09:00+00:00,1663.289,1663.289,1662.819,1662.819,77,200,0
2022-09-30 18:10:00+00:00,1662.803,1663.322,1662.679,1663.298,58,200,0
2022-09-30 18:11:00+00:00,1663.296,1663.551,1663.098,1663.371,72,200,0
2022-09-30 18:12:00+00:00,1663.367,1663.797,1663.349,1663.773,67,200,0
2022-09-30 18:13:00+00:00,1663.737,1664.136,1663.664,1663.999,81,200,0
2022-09-30 18:14:00+00:00,1663.996,1664.329,1663.903,1664.273,77,200,0
2022-09-30 18:15:00+00:00,1664.3,1664.349,1664.056,1664.172,73,200,0
2022-09-30 18:16:00+00:00,1664.146,1664.428,1663.637,1663.773,96,200,0
2022-09-30 18:17:00+00:00,1663.787,1664.003,1663.606,1663.806,61,200,0
2022-09-30 18:18:00+00:00,1663.814,1664.071,1663.728,1663.759,58,200,0
2022-09-30 18:19:00+00:00,1663.757,1663.757,1663.457,1663.622,66,200,0
2022-09-30 18:20:00+00:00,1663.627,1664.051,1663.455,1664.051,77,200,0
2022-09-30 18:21:00+00:00,1664.052,1664.453,1663.894,1663.894,64,200,0
2022-09-30 18:22:00+00:00,1663.876,1663.895,1663.661,1663.827,58,200,0
2022-09-30 18:23:00+00:00,1663.824,1663.831,1663.641,1663.729,59,200,0
2022-09-30 18:24:00+00:00,1663.707,1663.707,1663.053,1663.253,93,200,0
2022-09-30 18:25:00+00:00,1663.259,1663.535,1663.088,1663.503,65,200,0
2022-09-30 18:26:00+00:00,1663.502,1664.122,1663.494,1664.109,63,200,0
2022-09-30 18:27:00+00:00,1664.144,1664.172,1663.844,1663.981,60,200,0
2022-09-30 18:28:00+00:00,1663.985,1664.062,1663.677,1663.89,69,200,0
2022-09-30 18:29:00+00:00,1663.859,1664.129,1663.848,1664.128,41,200,0
2022-09-30 18:30:00+00:00,1664.16,1664.495,1664.023,1664.495,69,200,0
2022-09-30 18:31:00+00:00,1664.517,1664.517,1664.233,1664.284,58,200,0
2022-09-30 18:32:00+00:00,1664.311,1664.365,1664.185,1664.289,46,200,0
2022-09-30 18:33:00+00:00,1664.32,1664.711,1664.32,1664.623,56,200,0
2022-09-30 18:34:00+00:00,1664.617,1664.749,1664.49,1664.659,66,200,0
2022-09-30 18:35:00+00:00,1664.657,1664.657,1663.618,1663.861,98,200,0
2022-09-30 18:36:00+00:00,1663.892,1663.922,1663.603,1663.802,79,200,0
2022-09-30 18:37:00+00:00,1663.816,1663.919,1663.285,1663.409,60,200,0
2022-09-30 18:38:00+00:00,1663.383,1663.657,1663.357,1663.357,58,200,0
2022-09-30 18:39:00+00:00,1663.336,1663.401,1662.826,1663.301,77,200,0
2022-09-30 18:40:00+00:00,1663.304,1663.304,1662.596,1662.657,92,200,0
2022-09-30 18:41:00+00:00,1662.653,1662.912,1662.56,1662.56,72,200,0
2022-09-30 18:42:00+00:00,1662.568,1662.647,1662.53,1662.54,42,200,0
2022-09-30 18:43:00+00:00,1662.544,1662.558,1662.141,1662.153,65,200,0
2022-09-30 18:44:00+00:00,1662.143,1662.306,1662.045,1662.275,86,200,0
2022-09-30 18:45:00+00:00,1662.279,1662.497,1662.101,1662.133,108,200,0
2022-09-30 18:46:00+00:00,1662.127,1662.225,1661.981,1662.022,58,200,0
2022-09-30 18:47:00+00:00,1662.0,1662.284,1661.917,1661.922,77,200,0
2022-09-30 18:48:00+00:00,1661.886,1662.285,1661.542,1662.192,94,200,0
2022-09-30 18:49:00+00:00,1662.161,1663.183,1662.161,1663.178,109,200,0
2022-09-30 18:50:00+00:00,1663.148,1663.29,1662.292,1662.428,91,200,0
2022-09-30 18:51:00+00:00,1662.441,1662.648,1662.198,1662.198,82,200,0
2022-09-30 18:52:00+00:00,1662.168,1662.512,1661.993,1662.512,85,200,0
2022-09-30 18:53:00+00:00,1662.489,1662.533,1662.275,1662.275,94,200,0
2022-09-30 18:54:00+00:00,1662.244,1662.522,1662.244,1662.335,88,200,0
2022-09-30 18:55:00+00:00,1662.332,1662.353,1661.806,1661.819,112,200,0
2022-09-30 18:56:00+00:00,1661.789,1662.173,1661.725,1662.124,101,200,0
2022-09-30 18:57:00+00:00,1662.16,1662.225,1661.41,1661.464,129,200,0
2022-09-30 18:58:00+00:00,1661.428,1662.583,1661.372,1662.182,147,200,0
2022-09-30 18:59:00+00:00,1662.142,1662.168,1661.83,1662.073,336,200,0
2022-09-30 19:00:00+00:00,1662.105,1662.404,1661.877,1661.996,154,200,0
2022-09-30 19:01:00+00:00,1661.963,1662.532,1661.861,1662.488,138,200,0
2022-09-30 19:02:00+00:00,1662.519,1663.117,1662.45,1662.925,97,200,0
2022-09-30 19:03:00+00:00,1662.927,1663.18,1662.725,1662.736,94,200,0
2022-09-30 19:04:00+00:00,1662.756,1662.756,1662.526,1662.634,63,200,0
2022-09-30 19:05:00+00:00,1662.632,1662.792,1662.474,1662.635,126,200,0
2022-09-30 19:06:00+00:00,1662.602,1663.09,1662.334,1662.484,199,200,0
2022-09-30 19:07:00+00:00,1662.474,1662.716,1662.362,1662.46,155,200,0
2022-09-30 19:08:00+00:00,1662.461,1662.615,1661.871,1661.991,126,200,0
2022-09-30 19:09:00+00:00,1661.987,1662.17,1661.822,1662.095,81,200,0
2022-09-30 19:10:00+00:00,1662.09,1662.268,1661.563,1661.81,121,200,0
2022-09-30 19:11:00+00:00,1661.842,1661.865,1661.664,1661.676,62,200,0
2022-09-30 19:12:00+00:00,1661.674,1661.939,1661.571,1661.835,90,200,0
2022-09-30 19:13:00+00:00,1661.85,1661.92,1661.822,1661.83,49,200,0
2022-09-30 19:14:00+00:00,1661.841,1662.052,1661.803,1661.844,67,200,0
2022-09-30 19:15:00+00:00,1661.834,1662.037,1661.802,1661.908,80,200,0
2022-09-30 19:16:00+00:00,1661.877,1662.268,1661.853,1662.189,73,200,0
2022-09-30 19:17:00+00:00,1662.188,1662.214,1661.927,1661.927,61,200,0
2022-09-30 19:18:00+00:00,1661.895,1662.213,1661.873,1662.181,62,200,0
2022-09-30 19:19:00+00:00,1662.177,1662.463,1662.047,1662.068,75,200,0
2022-09-30 19:20:00+00:00,1662.074,1662.074,1661.65,1661.822,147,200,0
2022-09-30 19:21:00+00:00,1661.791,1661.836,1661.425,1661.427,86,200,0
2022-09-30 19:22:00+00:00,1661.418,1662.08,1661.225,1661.831,116,200,0
2022-09-30 19:23:00+00:00,1661.818,1662.148,1661.784,1662.09,63,200,0
2022-09-30 19:24:00+00:00,1662.077,1662.133,1661.665,1661.694,64,200,0
2022-09-30 19:25:00+00:00,1661.675,1661.675,1661.323,1661.404,134,200,0
2022-09-30 19:26:00+00:00,1661.412,1661.735,1661.32,1661.641,117,200,0
2022-09-30 19:27:00+00:00,1661.609,1661.941,1661.397,1661.878,105,200,0
2022-09-30 19:28:00+00:00,1661.911,1662.484,1661.829,1662.481,76,200,0
2022-09-30 19:29:00+00:00,1662.485,1662.944,1662.275,1662.795,79,200,0
2022-09-30 19:30:00+00:00,1662.779,1662.948,1662.487,1662.875,85,200,0
2022-09-30 19:31:00+00:00,1662.898,1662.978,1662.352,1662.406,86,200,0
2022-09-30 19:32:00+00:00,1662.374,1662.42,1661.595,1661.604,92,200,0
2022-09-30 19:33:00+00:00,1661.583,1661.976,1661.54,1661.679,82,200,0
2022-09-30 19:34:00+00:00,1661.715,1661.767,1661.278,1661.343,196,200,0
2022-09-30 19:35:00+00:00,1661.323,1661.565,1661.097,1661.097,123,200,0
2022-09-30 19:36:00+00:00,1661.128,1661.128,1660.856,1660.86,65,200,0
2022-09-30 19:37:00+00:00,1660.899,1661.981,1660.899,1661.79,84,200,0
2022-09-30 19:38:00+00:00,1661.759,1661.759,1660.835,1660.835,74,200,0
2022-09-30 19:39:00+00:00,1660.832,1661.68,1660.734,1661.422,90,200,0
2022-09-30 19:40:00+00:00,1661.391,1661.46,1661.156,1661.244,75,200,0
2022-09-30 19:41:00+00:00,1661.213,1661.541,1661.066,1661.482,89,200,0
2022-09-30 19:42:00+00:00,1661.501,1662.048,1661.498,1661.976,92,200,0
2022-09-30 19:43:00+00:00,1661.989,1662.405,1661.908,1662.321,85,200,0
2022-09-30 19:44:00+00:00,1662.337,1662.408,1662.098,1662.212,77,200,0
2022-09-30 19:45:00+00:00,1662.239,1662.258,1662.012,1662.074,75,200,0
2022-09-30 19:46:00+00:00,1662.043,1662.043,1661.281,1661.281,65,200,0
2022-09-30 19:47:00+00:00,1661.259,1661.771,1661.162,1661.679,102,200,0
2022-09-30 19:48:00+00:00,1661.713,1662.1,1661.713,1661.901,90,200,0
2022-09-30 19:49:00+00:00,1661.932,1662.219,1661.883,1661.955,77,200,0
2022-09-30 19:50:00+00:00,1661.923,1661.923,1661.193,1661.193,154,200,0
2022-09-30 19:51:00+00:00,1661.227,1661.333,1660.692,1660.692,74,200,0
2022-09-30 19:52:00+00:00,1660.693,1661.188,1660.611,1661.012,83,200,0
2022-09-30 19:53:00+00:00,1660.981,1661.074,1660.27,1660.319,88,200,0
2022-09-30 19:54:00+00:00,1660.307,1660.553,1660.055,1660.474,92,200,0
2022-09-30 19:55:00+00:00,1660.442,1660.681,1660.322,1660.478,106,200,0
2022-09-30 19:56:00+00:00,1660.485,1660.572,1660.309,1660.459,81,200,0
2022-09-30 19:57:00+00:00,1660.44,1661.37,1660.395,1661.125,126,200,0
2022-09-30 19:58:00+00:00,1661.115,1661.523,1660.983,1661.381,127,200,0
2022-09-30 19:59:00+00:00,1661.412,1661.854,1661.249,1661.519,139,200,0
2022-09-30 20:00:00+00:00,1661.484,1661.672,1661.244,1661.451,184,200,0
2022-09-30 20:01:00+00:00,1661.46,1661.78,1661.345,1661.38,68,200,0
2022-09-30 20:02:00+00:00,1661.386,1661.812,1661.386,1661.557,77,200,0
2022-09-30 20:03:00+00:00,1661.534,1661.748,1661.471,1661.671,63,200,0
2022-09-30 20:04:00+00:00,1661.679,1661.753,1661.434,1661.474,55,200,0
2022-09-30 20:05:00+00:00,1661.462,1661.877,1661.437,1661.616,61,200,0
2022-09-30 20:06:00+00:00,1661.631,1661.638,1661.309,1661.318,47,200,0
2022-09-30 20:07:00+00:00,1661.3,1661.942,1661.284,1661.942,62,200,0
2022-09-30 20:08:00+00:00,1661.948,1661.999,1661.782,1661.791,44,200,0
2022-09-30 20:09:00+00:00,1661.797,1662.036,1661.797,1661.972,30,200,0
2022-09-30 20:10:00+00:00,1661.935,1661.935,1661.49,1661.49,43,200,0
2022-09-30 20:11:00+00:00,1661.467,1661.874,1661.467,1661.826,54,200,0
2022-09-30 20:12:00+00:00,1661.796,1661.983,1661.671,1661.983,38,200,0
2022-09-30 20:13:00+00:00,1661.985,1662.081,1661.985,1662.019,22,200,0
2022-09-30 20:14:00+00:00,1661.988,1662.072,1661.971,1662.072,23,200,0
2022-09-30 20:15:00+00:00,1662.07,1662.139,1661.968,1662.139,42,200,0
2022-09-30 20:16:00+00:00,1662.143,1662.277,1662.081,1662.253,26,200,0
2022-09-30 20:17:00+00:00,1662.221,1662.435,1662.169,1662.428,30,200,0
2022-09-30 20:18:00+00:00,1662.427,1662.429,1662.257,1662.349,29,200,0
2022-09-30 20:19:00+00:00,1662.347,1662.45,1662.342,1662.358,29,200,0
2022-09-30 20:20:00+00:00,1662.348,1662.442,1662.304,1662.414,28,200,0
2022-09-30 20:21:00+00:00,1662.422,1662.452,1662.403,1662.403,24,200,0
2022-09-30 20:22:00+00:00,1662.398,1662.406,1662.319,1662.404,34,200,0
2022-09-30 20:23:00+00:00,1662.371,1662.441,1662.314,1662.314,28,200,0
2022-09-30 20:24:00+00:00,1662.307,1662.42,1662.173,1662.419,29,200,0
2022-09-30 20:25:00+00:00,1662.418,1662.418,1662.288,1662.314,26,200,0
2022-09-30 20:26:00+00:00,1662.319,1662.355,1662.309,1662.355,7,200,0
2022-09-30 20:27:00+00:00,1662.357,1662.357,1662.308,1662.338,19,200,0
2022-09-30 20:28:00+00:00,1662.336,1662.336,1662.169,1662.243,27,200,0
2022-09-30 20:29:00+00:00,1662.255,1662.489,1662.255,1662.315,44,200,0
2022-09-30 20:30:00+00:00,1662.284,1662.286,1662.125,1662.268,37,200,0
2022-09-30 20:31:00+00:00,1662.238,1662.41,1662.238,1662.317,45,200,0
2022-09-30 20:32:00+00:00,1662.319,1662.402,1662.316,1662.402,24,200,0
2022-09-30 20:33:00+00:00,1662.409,1662.463,1662.339,1662.459,23,200,0
2022-09-30 20:34:00+00:00,1662.458,1662.46,1662.389,1662.46,18,200,0
2022-09-30 20:35:00+00:00,1662.435,1662.435,1661.621,1661.925,60,200,0
2022-09-30 20:36:00+00:00,1661.922,1661.926,1661.662,1661.662,26,200,0
2022-09-30 20:37:00+00:00,1661.66,1662.159,1661.656,1662.132,34,200,0
2022-09-30 20:38:00+00:00,1662.13,1662.13,1662.028,1662.06,19,200,0
2022-09-30 20:39:00+00:00,1662.069,1662.069,1662.031,1662.056,7,200,0
2022-09-30 20:40:00+00:00,1662.057,1662.057,1661.848,1661.893,40,200,0
2022-09-30 20:41:00+00:00,1661.888,1661.994,1661.826,1661.994,17,200,0
2022-09-30 20:42:00+00:00,1661.99,1662.144,1661.922,1661.922,25,200,0
2022-09-30 20:43:00+00:00,1661.912,1662.056,1661.912,1662.026,20,200,0
2022-09-30 20:44:00+00:00,1662.003,1662.054,1661.895,1662.054,23,200,0
2022-09-30 20:45:00+00:00,1662.061,1662.194,1661.933,1661.942,48,200,0
2022-09-30 20:46:00+00:00,1661.943,1661.988,1661.777,1661.988,40,200,0
2022-09-30 20:47:00+00:00,1661.985,1661.985,1661.717,1661.717,26,200,0
2022-09-30 20:48:00+00:00,1661.703,1661.703,1661.093,1661.323,57,200,0
2022-09-30 20:49:00+00:00,1661.356,1661.386,1660.925,1660.956,47,200,0
2022-09-30 20:50:00+00:00,1660.973,1661.373,1660.924,1661.331,53,200,0
2022-09-30 20:51:00+00:00,1661.357,1661.616,1661.22,1661.222,46,200,0
2022-09-30 20:52:00+00:00,1661.217,1661.335,1661.174,1661.237,46,200,0
2022-09-30 20:53:00+00:00,1661.216,1661.251,1660.883,1660.922,46,200,0
2022-09-30 20:54:00+00:00,1660.958,1661.003,1660.858,1660.894,41,200,0
2022-09-30 20:55:00+00:00,1660.915,1660.999,1660.622,1660.712,53,200,0
2022-09-30 20:56:00+00:00,1660.723,1661.121,1660.54,1660.968,61,200,0
2022-09-30 20:57:00+00:00,1660.977,1661.108,1660.911,1660.963,42,200,0
2022-10-02 22:05:00+00:00,1664.009,1664.095,1663.461,1663.795,89,200,0
2022-10-02 22:06:00+00:00,1663.853,1664.343,1663.485,1664.147,86,200,0
2022-10-02 22:07:00+00:00,1664.183,1664.283,1663.8,1664.266,69,200,0
2022-10-02 22:08:00+00:00,1664.273,1665.057,1664.273,1664.759,87,200,0
2022-10-02 22:09:00+00:00,1664.79,1665.02,1664.487,1664.933,89,200,0
2022-10-02 22:10:00+00:00,1664.938,1664.94,1664.783,1664.878,30,200,0
2022-10-02 22:11:00+00:00,1664.868,1665.251,1664.043,1665.023,119,200,0
2022-10-02 22:12:00+00:00,1665.022,1665.188,1664.854,1664.994,57,200,0
2022-10-02 22:13:00+00:00,1665.009,1665.394,1665.009,1665.106,56,200,0
2022-10-02 22:14:00+00:00,1665.09,1665.142,1664.503,1664.513,78,200,0
2022-10-02 22:15:00+00:00,1664.482,1664.589,1664.165,1664.165,57,200,0
2022-10-02 22:16:00+00:00,1664.176,1664.176,1663.892,1663.996,48,200,0
2022-10-02 22:17:00+00:00,1664.004,1664.117,1663.907,1663.946,34,200,0
2022-10-02 22:18:00+00:00,1663.99,1664.856,1663.99,1664.817,49,200,0
2022-10-02 22:19:00+00:00,1664.822,1664.822,1664.223,1664.225,52,200,0
2022-10-02 22:20:00+00:00,1664.227,1664.566,1664.226,1664.536,28,200,0
2022-10-02 22:21:00+00:00,1664.551,1664.66,1664.499,1664.539,29,200,0
2022-10-02 22:22:00+00:00,1664.528,1665.018,1664.504,1664.832,41,200,0
2022-10-02 22:23:00+00:00,1664.828,1665.174,1664.582,1664.582,53,200,0
2022-10-02 22:24:00+00:00,1664.605,1664.905,1664.444,1664.444,39,200,0
2022-10-02 22:25:00+00:00,1664.441,1664.441,1664.108,1664.132,25,200,0
2022-10-02 22:26:00+00:00,1664.138,1664.384,1663.937,1664.384,40,200,0
2022-10-02 22:27:00+00:00,1664.394,1664.442,1664.03,1664.035,29,200,0
2022-10-02 22:28:00+00:00,1664.036,1664.038,1663.782,1663.871,26,200,0
2022-10-02 22:29:00+00:00,1663.856,1663.875,1663.578,1663.667,42,200,0
2022-10-02 22:30:00+00:00,1663.672,1663.766,1663.521,1663.651,45,200,0
2022-10-02 22:31:00+00:00,1663.657,1663.716,1663.55,1663.614,33,200,0
2022-10-02 22:32:00+00:00,1663.644,1663.971,1663.644,1663.971,39,200,0
2022-10-02 22:33:00+00:00,1663.938,1663.951,1663.516,1663.554,33,200,0
2022-10-02 22:34:00+00:00,1663.557,1663.881,1663.557,1663.881,44,200,0
2022-10-02 22:35:00+00:00,1663.849,1663.96,1663.707,1663.952,38,200,0
2022-10-02 22:36:00+00:00,1663.95,1663.95,1663.76,1663.76,25,200,0
2022-10-02 22:37:00+00:00,1663.756,1663.762,1663.534,1663.559,29,200,0
2022-10-02 22:38:00+00:00,1663.551,1663.657,1663.551,1663.645,25,200,0
2022-10-02 22:39:00+00:00,1663.648,1663.868,1663.623,1663.76,35,200,0
2022-10-02 22:40:00+00:00,1663.793,1663.893,1663.346,1663.355,49,200,0
2022-10-02 22:41:00+00:00,1663.385,1663.555,1663.349,1663.543,34,200,0
2022-10-02 22:42:00+00:00,1663.547,1663.549,1663.255,1663.259,30,200,0
2022-10-02 22:43:00+00:00,1663.261,1663.436,1663.261,1663.408,19,200,0
2022-10-02 22:44:00+00:00,1663.391,1663.633,1663.326,1663.602,31,200,0
2022-10-02 22:45:00+00:00,1663.589,1664.35,1663.577,1664.26,45,200,0
2022-10-02 22:46:00+00:00,1664.237,1664.237,1664.013,1664.068,26,200,0
2022-10-02 22:47:00+00:00,1664.067,1664.067,1664.036,1664.036,9,200,0
2022-10-02 22:48:00+00:00,1664.029,1664.136,1663.985,1664.053,27,200,0
2022-10-02 22:49:00+00:00,1664.052,1664.083,1663.996,1664.083,8,200,0
2022-10-02 22:50:00+00:00,1664.113,1664.391,1664.113,1664.162,37,200,0
2022-10-02 22:51:00+00:00,1664.164,1664.221,1664.064,1664.194,28,200,0
2022-10-02 22:52:00+00:00,1664.16,1664.362,1664.095,1664.095,39,200,0
2022-10-02 22:53:00+00:00,1664.097,1664.115,1664.023,1664.079,19,200,0
2022-10-02 22:54:00+00:00,1664.098,1664.416,1664.098,1664.241,44,200,0
2022-10-02 22:55:00+00:00,1664.245,1664.403,1664.245,1664.287,34,200,0
2022-10-02 22:56:00+00:00,1664.317,1664.598,1664.317,1664.544,33,200,0
2022-10-02 22:57:00+00:00,1664.532,1664.532,1664.481,1664.513,14,200,0
2022-10-02 22:58:00+00:00,1664.515,1664.718,1664.345,1664.437,40,200,0
2022-10-02 22:59:00+00:00,1664.442,1664.734,1664.442,1664.6,32,200,0
2022-10-02 23:00:00+00:00,1664.595,1664.595,1664.036,1664.036,52,200,0
2022-10-02 23:01:00+00:00,1664.044,1664.331,1663.971,1664.292,30,200,0
2022-10-02 23:02:00+00:00,1664.288,1664.356,1664.004,1664.355,61,200,0
2022-10-02 23:03:00+00:00,1664.353,1664.353,1663.971,1664.037,38,200,0
2022-10-02 23:04:00+00:00,1664.036,1664.036,1663.934,1663.974,24,200,0
2022-10-02 23:05:00+00:00,1663.978,1664.042,1663.915,1664.01,26,200,0
2022-10-02 23:06:00+00:00,1663.998,1663.998,1663.943,1663.953,13,200,0
2022-10-02 23:07:00+00:00,1663.955,1663.981,1663.92,1663.953,20,200,0
2022-10-02 23:08:00+00:00,1663.961,1664.069,1663.95,1664.01,20,200,0
2022-10-02 23:09:00+00:00,1664.021,1664.325,1663.989,1664.302,46,200,0
2022-10-02 23:10:00+00:00,1664.283,1664.292,1664.033,1664.292,37,200,0
2022-10-02 23:11:00+00:00,1664.293,1664.497,1664.188,1664.497,57,200,0
2022-10-02 23:12:00+00:00,1664.479,1664.632,1664.476,1664.604,46,200,0
2022-10-02 23:13:00+00:00,1664.609,1664.611,1664.436,1664.471,34,200,0
2022-10-02 23:14:00+00:00,1664.472,1664.621,1664.472,1664.576,28,200,0
2022-10-02 23:15:00+00:00,1664.544,1664.683,1664.46,1664.558,47,200,0
2022-10-02 23:16:00+00:00,1664.557,1664.608,1664.042,1664.417,61,200,0
2022-10-02 23:17:00+00:00,1664.414,1664.644,1664.324,1664.602,53,200,0
2022-10-02 23:18:00+00:00,1664.606,1664.7,1664.079,1664.115,37,200,0
2022-10-02 23:19:00+00:00,1664.087,1664.089,1663.888,1663.996,33,200,0
2022-10-02 23:20:00+00:00,1663.998,1664.018,1663.817,1663.844,27,200,0
2022-10-02 23:21:00+00:00,1663.88,1663.945,1663.82,1663.915,21,200,0
2022-10-02 23:22:00+00:00,1663.886,1664.363,1663.815,1664.319,45,200,0
2022-10-02 23:23:00+00:00,1664.321,1664.766,1664.321,1664.57,49,200,0
2022-10-02 23:24:00+00:00,1664.54,1664.54,1664.255,1664.258,33,200,0
2022-10-02 23:25:00+00:00,1664.296,1664.3,1664.001,1664.001,26,200,0
2022-10-02 23:26:00+00:00,1664.009,1664.058,1663.806,1663.894,47,200,0
2022-10-02 23:27:00+00:00,1663.87,1664.153,1663.861,1664.084,34,200,0
2022-10-02 23:28:00+00:00,1664.064,1664.191,1663.96,1664.163,42,200,0
2022-10-02 23:29:00+00:00,1664.168,1664.199,1664.062,1664.081,29,200,0
2022-10-02 23:30:00+00:00,1664.082,1664.082,1663.803,1663.939,38,200,0
