time,open,high,low,close,volume,spread,real_volume
2020-01-31 18:19:00+00:00,1583.714,1584.443,1583.714,1584.423,57,260,0
2020-01-31 18:20:00+00:00,1584.453,1584.913,1584.453,1584.773,51,260,0
2020-01-31 18:21:00+00:00,1584.759,1584.759,1583.665,1583.887,89,260,0
2020-01-31 18:22:00+00:00,1583.898,1584.497,1583.803,1584.341,71,260,0
2020-01-31 18:23:00+00:00,1584.305,1584.826,1584.305,1584.612,61,260,0
2020-01-31 18:24:00+00:00,1584.63,1584.643,1583.529,1583.685,72,260,0
2020-01-31 18:25:00+00:00,1583.722,1584.304,1583.483,1583.878,74,260,0
2020-01-31 18:26:00+00:00,1583.942,1584.687,1583.838,1584.594,62,260,0
2020-01-31 18:27:00+00:00,1584.602,1584.983,1584.593,1584.937,63,260,0
2020-01-31 18:28:00+00:00,1584.936,1584.936,1584.182,1584.192,63,260,0
2020-01-31 18:29:00+00:00,1584.129,1584.147,1582.895,1583.181,89,260,0
2020-01-31 18:30:00+00:00,1583.208,1584.416,1583.208,1584.369,70,260,0
2020-01-31 18:31:00+00:00,1584.315,1584.711,1584.315,1584.536,52,260,0
2020-01-31 18:32:00+00:00,1584.521,1584.72,1584.21,1584.566,62,260,0
2020-01-31 18:33:00+00:00,1584.599,1584.688,1584.199,1584.227,62,260,0
2020-01-31 18:34:00+00:00,1584.26,1584.566,1584.222,1584.35,57,260,0
2020-01-31 18:35:00+00:00,1584.338,1584.82,1584.129,1584.82,55,260,0
2020-01-31 18:36:00+00:00,1584.835,1585.262,1584.76,1585.183,48,260,0
2020-01-31 18:37:00+00:00,1585.204,1585.613,1584.951,1585.289,63,260,0
2020-01-31 18:38:00+00:00,1585.284,1585.966,1585.275,1585.966,59,260,0
2020-01-31 18:39:00+00:00,1585.923,1586.137,1585.703,1585.765,61,260,0
2020-01-31 18:40:00+00:00,1585.765,1585.909,1585.246,1585.297,58,260,0
2020-01-31 18:41:00+00:00,1585.252,1585.529,1584.924,1585.345,63,260,0
2020-01-31 18:42:00+00:00,1585.289,1586.107,1585.283,1585.897,73,260,0
2020-01-31 18:43:00+00:00,1585.942,1586.415,1585.85,1586.415,64,260,0
2020-01-31 18:44:00+00:00,1586.414,1587.048,1586.374,1587.015,56,260,0
2020-01-31 18:45:00+00:00,1587.007,1587.093,1586.079,1586.81,70,260,0
2020-01-31 18:46:00+00:00,1586.847,1587.297,1586.801,1586.921,61,260,0
2020-01-31 18:47:00+00:00,1586.987,1587.335,1586.981,1587.313,51,260,0
2020-01-31 18:48:00+00:00,1587.296,1587.34,1586.853,1586.978,53,260,0
2020-01-31 18:49:00+00:00,1586.987,1587.059,1586.567,1586.945,65,260,0
2020-01-31 18:50:00+00:00,1586.929,1587.427,1586.873,1587.336,58,260,0
2020-01-31 18:51:00+00:00,1587.374,1587.389,1586.968,1587.127,56,260,0
2020-01-31 18:52:00+00:00,1587.131,1587.395,1586.539,1586.941,82,260,0
2020-01-31 18:53:00+00:00,1586.879,1586.969,1586.241,1586.368,64,260,0
2020-01-31 18:54:00+00:00,1586.399,1586.399,1585.968,1585.968,62,260,0
2020-01-31 18:55:00+00:00,1585.981,1586.2,1585.559,1586.2,63,260,0
2020-01-31 18:56:00+00:00,1586.212,1586.311,1586.107,1586.141,44,260,0
2020-01-31 18:57:00+00:00,1586.147,1586.149,1585.294,1585.417,56,260,0
2020-01-31 18:58:00+00:00,1585.444,1585.819,1585.444,1585.635,44,260,0
2020-01-31 18:59:00+00:00,1585.616,1585.878,1585.508,1585.656,52,260,0
2020-01-31 19:00:00+00:00,1585.65,1585.65,1585.319,1585.365,56,260,0
2020-01-31 19:01:00+00:00,1585.375,1585.547,1584.96,1585.039,52,260,0
2020-01-31 19:02:00+00:00,1585.064,1585.172,1584.819,1584.873,47,260,0
2020-01-31 19:03:00+00:00,1584.837,1584.887,1584.535,1584.613,61,260,0
2020-01-31 19:04:00+00:00,1584.611,1584.857,1584.611,1584.79,49,260,0
2020-01-31 19:05:00+00:00,1584.802,1585.186,1584.802,1585.186,51,260,0
2020-01-31 19:06:00+00:00,1585.192,1585.304,1584.548,1584.548,54,260,0
2020-01-31 19:07:00+00:00,1584.539,1584.806,1584.243,1584.323,53,260,0
2020-01-31 19:08:00+00:00,1584.264,1584.751,1584.124,1584.751,55,260,0
2020-01-31 19:09:00+00:00,1584.712,1584.818,1584.161,1584.686,68,260,0
2020-01-31 19:10:00+00:00,1584.696,1584.711,1584.12,1584.132,52,260,0
2020-01-31 19:11:00+00:00,1584.182,1584.527,1584.097,1584.374,57,260,0
2020-01-31 19:12:00+00:00,1584.347,1584.704,1584.347,1584.643,42,260,0
2020-01-31 19:13:00+00:00,1584.652,1584.94,1584.639,1584.94,44,260,0
2020-01-31 19:14:00+00:00,1584.943,1585.042,1584.82,1584.919,49,260,0
2020-01-31 19:15:00+00:00,1584.922,1585.17,1584.68,1585.05,50,260,0
2020-01-31 19:16:00+00:00,1585.048,1585.121,1584.734,1584.934,49,260,0
2020-01-31 19:17:00+00:00,1584.937,1585.017,1584.824,1584.943,49,260,0
2020-01-31 19:18:00+00:00,1584.937,1585.22,1584.937,1585.072,50,260,0
2020-01-31 19:19:00+00:00,1585.071,1585.229,1585.015,1585.229,49,260,0
2020-01-31 19:20:00+00:00,1585.231,1585.317,1585.017,1585.274,44,260,0
2020-01-31 19:21:00+00:00,1585.299,1585.681,1585.226,1585.672,61,260,0
2020-01-31 19:22:00+00:00,1585.704,1585.966,1585.502,1585.911,63,260,0
2020-01-31 19:23:00+00:00,1585.905,1586.314,1585.894,1586.29,50,260,0
2020-01-31 19:24:00+00:00,1586.319,1586.464,1586.307,1586.352,43,260,0
2020-01-31 19:25:00+00:00,1586.349,1586.49,1586.117,1586.419,51,260,0
2020-01-31 19:26:00+00:00,1586.422,1586.554,1586.232,1586.265,46,260,0
2020-01-31 19:27:00+00:00,1586.306,1586.382,1586.083,1586.271,46,260,0
2020-01-31 19:28:00+00:00,1586.237,1586.597,1586.237,1586.435,46,260,0
2020-01-31 19:29:00+00:00,1586.419,1586.657,1586.242,1586.528,53,260,0
2020-01-31 19:30:00+00:00,1586.529,1586.621,1586.272,1586.456,53,260,0
2020-01-31 19:31:00+00:00,1586.431,1586.468,1585.827,1585.863,60,260,0
2020-01-31 19:32:00+00:00,1585.868,1585.889,1585.29,1585.302,52,260,0
2020-01-31 19:33:00+00:00,1585.324,1585.324,1584.612,1584.789,66,260,0
2020-01-31 19:34:00+00:00,1584.791,1584.969,1584.689,1584.936,53,260,0
2020-01-31 19:35:00+00:00,1584.933,1585.267,1584.795,1585.267,47,260,0
2020-01-31 19:36:00+00:00,1585.289,1585.472,1585.192,1585.394,60,260,0
2020-01-31 19:37:00+00:00,1585.362,1585.38,1585.175,1585.372,45,260,0
2020-01-31 19:38:00+00:00,1585.352,1585.478,1585.269,1585.378,36,260,0
2020-01-31 19:39:00+00:00,1585.417,1585.525,1585.319,1585.434,53,260,0
2020-01-31 19:40:00+00:00,1585.452,1585.938,1585.421,1585.938,48,260,0
2020-01-31 19:41:00+00:00,1586.002,1586.261,1586.002,1586.254,51,260,0
2020-01-31 19:42:00+00:00,1586.298,1586.487,1586.296,1586.347,53,260,0
2020-01-31 19:43:00+00:00,1586.408,1586.509,1586.199,1586.427,49,260,0
2020-01-31 19:44:00+00:00,1586.419,1586.519,1586.311,1586.338,42,260,0
2020-01-31 19:45:00+00:00,1586.329,1586.523,1586.101,1586.101,45,260,0
2020-01-31 19:46:00+00:00,1586.085,1586.234,1586.037,1586.202,49,260,0
2020-01-31 19:47:00+00:00,1586.225,1586.35,1586.023,1586.129,53,260,0
2020-01-31 19:48:00+00:00,1586.136,1586.232,1586.069,1586.218,42,260,0
2020-01-31 19:49:00+00:00,1586.223,1586.44,1586.223,1586.42,42,260,0
2020-01-31 19:50:00+00:00,1586.425,1586.543,1586.341,1586.346,47,260,0
2020-01-31 19:51:00+00:00,1586.358,1586.541,1586.337,1586.439,44,260,0
2020-01-31 19:52:00+00:00,1586.433,1586.615,1586.323,1586.582,52,260,0
2020-01-31 19:53:00+00:00,1586.543,1586.635,1586.399,1586.479,48,260,0
2020-01-31 19:54:00+00:00,1586.476,1587.084,1586.31,1587.084,50,260,0
2020-01-31 19:55:00+00:00,1587.083,1587.212,1586.636,1586.636,53,260,0
2020-01-31 19:56:00+00:00,1586.598,1586.791,1586.157,1586.206,57,260,0
2020-01-31 19:57:00+00:00,1586.207,1586.333,1586.03,1586.234,56,260,0
2020-01-31 19:58:00+00:00,1586.261,1586.698,1586.138,1586.698,54,260,0
2020-01-31 19:59:00+00:00,1586.732,1586.951,1586.115,1586.77,82,260,0
2020-01-31 20:00:00+00:00,1586.748,1586.949,1586.451,1586.824,66,260,0
2020-01-31 20:01:00+00:00,1586.809,1587.119,1586.772,1587.03,54,260,0
2020-01-31 20:02:00+00:00,1587.02,1587.313,1586.968,1587.124,57,260,0
2020-01-31 20:03:00+00:00,1587.106,1587.106,1586.62,1586.987,62,260,0
2020-01-31 20:04:00+00:00,1586.947,1587.248,1586.85,1587.248,48,260,0
2020-01-31 20:05:00+00:00,1587.282,1587.383,1587.092,1587.304,48,260,0
2020-01-31 20:06:00+00:00,1587.302,1587.302,1586.862,1587.099,59,260,0
2020-01-31 20:07:00+00:00,1587.103,1587.904,1587.066,1587.903,61,260,0
2020-01-31 20:08:00+00:00,1587.911,1587.995,1587.789,1587.897,48,260,0
2020-01-31 20:09:00+00:00,1587.904,1588.138,1587.904,1588.132,47,260,0
2020-01-31 20:10:00+00:00,1588.126,1588.49,1587.969,1588.457,58,260,0
2020-01-31 20:11:00+00:00,1588.497,1588.819,1587.983,1587.997,64,260,0
2020-01-31 20:12:00+00:00,1588.02,1588.259,1587.923,1588.146,61,260,0
2020-01-31 20:13:00+00:00,1588.1,1588.1,1587.815,1587.962,48,260,0
2020-01-31 20:14:00+00:00,1587.982,1588.207,1587.89,1588.133,47,260,0
2020-01-31 20:15:00+00:00,1588.127,1588.62,1588.127,1588.62,44,260,0
2020-01-31 20:16:00+00:00,1588.666,1588.793,1588.541,1588.755,49,260,0
2020-01-31 20:17:00+00:00,1588.738,1589.269,1588.255,1588.255,73,260,0
2020-01-31 20:18:00+00:00,1588.195,1588.516,1588.041,1588.041,66,260,0
2020-01-31 20:19:00+00:00,1587.998,1588.294,1587.813,1587.813,55,260,0
2020-01-31 20:20:00+00:00,1587.848,1587.911,1587.694,1587.694,52,260,0
2020-01-31 20:21:00+00:00,1587.695,1587.734,1587.529,1587.529,44,260,0
2020-01-31 20:22:00+00:00,1587.554,1587.648,1587.136,1587.193,48,260,0
2020-01-31 20:23:00+00:00,1587.196,1587.56,1587.159,1587.209,53,260,0
2020-01-31 20:24:00+00:00,1587.23,1587.453,1587.23,1587.266,42,260,0
2020-01-31 20:25:00+00:00,1587.256,1587.778,1587.146,1587.674,50,260,0
2020-01-31 20:26:00+00:00,1587.678,1588.286,1587.605,1588.246,50,260,0
2020-01-31 20:27:00+00:00,1588.265,1588.367,1588.081,1588.367,55,260,0
2020-01-31 20:28:00+00:00,1588.364,1588.397,1588.1,1588.194,47,260,0
2020-01-31 20:29:00+00:00,1588.177,1588.68,1588.177,1588.498,51,260,0
2020-01-31 20:30:00+00:00,1588.531,1588.992,1588.504,1588.955,49,260,0
2020-01-31 20:31:00+00:00,1588.953,1588.996,1588.461,1588.465,45,260,0
2020-01-31 20:32:00+00:00,1588.467,1588.467,1587.964,1588.07,54,260,0
2020-01-31 20:33:00+00:00,1588.073,1588.073,1587.589,1587.616,57,260,0
2020-01-31 20:34:00+00:00,1587.609,1587.865,1587.608,1587.829,53,260,0
2020-01-31 20:35:00+00:00,1587.847,1588.562,1587.847,1588.525,53,260,0
2020-01-31 20:36:00+00:00,1588.551,1588.668,1588.377,1588.454,45,260,0
2020-01-31 20:37:00+00:00,1588.441,1588.751,1588.406,1588.679,46,260,0
2020-01-31 20:38:00+00:00,1588.719,1588.813,1588.102,1588.102,65,260,0
2020-01-31 20:39:00+00:00,1588.081,1588.218,1587.757,1587.981,48,260,0
2020-01-31 20:40:00+00:00,1587.926,1588.162,1587.515,1587.577,66,260,0
2020-01-31 20:41:00+00:00,1587.59,1588.14,1587.559,1588.14,49,260,0
2020-01-31 20:42:00+00:00,1588.141,1588.175,1587.985,1587.989,49,260,0
2020-01-31 20:43:00+00:00,1587.919,1589.308,1585.551,1586.131,262,260,0
2020-01-31 20:44:00+00:00,1586.065,1586.3,1585.107,1585.617,157,260,0
2020-01-31 20:45:00+00:00,1585.58,1586.983,1585.146,1586.983,96,260,0
2020-01-31 20:46:00+00:00,1587.002,1587.366,1586.1,1586.244,106,260,0
2020-01-31 20:47:00+00:00,1586.305,1586.643,1586.036,1586.15,92,260,0
2020-01-31 20:48:00+00:00,1586.17,1586.402,1585.624,1586.25,101,260,0
2020-01-31 20:49:00+00:00,1586.292,1587.312,1586.258,1587.067,111,260,0
2020-01-31 20:50:00+00:00,1587.011,1587.042,1585.522,1586.646,135,260,0
2020-01-31 20:51:00+00:00,1586.696,1586.874,1586.068,1586.453,94,260,0
2020-01-31 20:52:00+00:00,1586.457,1586.744,1586.129,1586.152,84,260,0
2020-01-31 20:53:00+00:00,1586.191,1586.588,1585.746,1585.956,81,260,0
2020-01-31 20:54:00+00:00,1585.925,1586.406,1585.896,1586.081,64,260,0
2020-01-31 20:55:00+00:00,1586.091,1586.603,1585.838,1586.603,78,260,0
2020-01-31 20:56:00+00:00,1586.623,1586.819,1586.547,1586.713,65,260,0
2020-01-31 20:57:00+00:00,1586.673,1586.743,1586.319,1586.707,60,260,0
2020-01-31 20:58:00+00:00,1586.699,1586.834,1586.317,1586.395,72,260,0
2020-01-31 20:59:00+00:00,1586.433,1586.766,1586.116,1586.766,84,260,0
2020-01-31 21:00:00+00:00,1586.745,1586.772,1586.209,1586.289,64,260,0
2020-01-31 21:01:00+00:00,1586.278,1586.337,1585.781,1586.177,70,260,0
2020-01-31 21:02:00+00:00,1586.173,1586.307,1586.147,1586.223,45,260,0
2020-01-31 21:03:00+00:00,1586.261,1586.312,1586.07,1586.162,45,260,0
2020-01-31 21:04:00+00:00,1586.159,1586.388,1586.154,1586.372,39,260,0
2020-01-31 21:05:00+00:00,1586.376,1586.425,1586.152,1586.323,37,260,0
2020-01-31 21:06:00+00:00,1586.323,1586.5,1586.323,1586.425,35,260,0
2020-01-31 21:07:00+00:00,1586.411,1586.592,1586.332,1586.428,39,260,0
2020-01-31 21:08:00+00:00,1586.429,1586.469,1586.319,1586.373,27,260,0
2020-01-31 21:09:00+00:00,1586.366,1586.366,1586.093,1586.097,27,260,0
2020-01-31 21:10:00+00:00,1586.087,1586.2,1585.89,1586.2,40,260,0
2020-01-31 21:11:00+00:00,1586.185,1586.352,1586.157,1586.296,31,260,0
2020-01-31 21:12:00+00:00,1586.294,1586.628,1586.246,1586.51,34,260,0
2020-01-31 21:13:00+00:00,1586.508,1586.731,1586.473,1586.731,37,260,0
2020-01-31 21:14:00+00:00,1586.73,1586.814,1586.653,1586.714,33,260,0
2020-01-31 21:15:00+00:00,1586.724,1587.16,1586.723,1587.14,30,260,0
2020-01-31 21:16:00+00:00,1587.144,1587.509,1587.144,1587.509,23,260,0
2020-01-31 21:17:00+00:00,1587.528,1587.587,1587.46,1587.585,24,260,0
2020-01-31 21:18:00+00:00,1587.587,1587.617,1587.459,1587.459,20,260,0
2020-01-31 21:19:00+00:00,1587.512,1587.659,1587.495,1587.558,24,260,0
2020-01-31 21:20:00+00:00,1587.569,1587.576,1587.494,1587.572,18,260,0
2020-01-31 21:21:00+00:00,1587.571,1587.868,1587.549,1587.655,36,260,0
2020-01-31 21:22:00+00:00,1587.659,1587.692,1587.599,1587.677,26,260,0
2020-01-31 21:23:00+00:00,1587.701,1587.811,1587.687,1587.772,26,260,0
2020-01-31 21:24:00+00:00,1587.78,1587.865,1587.726,1587.854,30,260,0
2020-01-31 21:25:00+00:00,1587.855,1588.199,1587.855,1588.182,30,260,0
2020-01-31 21:26:00+00:00,1588.216,1588.247,1588.081,1588.218,29,260,0
2020-01-31 21:27:00+00:00,1588.218,1588.274,1588.18,1588.2,19,260,0
2020-01-31 21:28:00+00:00,1588.18,1588.276,1588.137,1588.276,25,260,0
2020-01-31 21:29:00+00:00,1588.276,1588.607,1588.276,1588.6,25,260,0
2020-01-31 21:30:00+00:00,1588.637,1589.484,1588.582,1589.218,57,260,0
2020-01-31 21:31:00+00:00,1589.204,1589.258,1588.791,1588.791,45,260,0
2020-01-31 21:32:00+00:00,1588.76,1588.798,1588.675,1588.741,25,260,0
2020-01-31 21:33:00+00:00,1588.753,1589.456,1588.744,1589.094,41,260,0
2020-01-31 21:34:00+00:00,1589.103,1589.345,1588.774,1589.067,47,260,0
2020-01-31 21:35:00+00:00,1589.083,1589.53,1589.083,1589.302,35,260,0
2020-01-31 21:36:00+00:00,1589.311,1589.849,1589.182,1589.76,54,260,0
2020-01-31 21:37:00+00:00,1589.765,1589.873,1589.427,1589.592,38,260,0
2020-01-31 21:38:00+00:00,1589.592,1589.952,1589.443,1589.615,41,260,0
2020-01-31 21:39:00+00:00,1589.584,1589.625,1589.523,1589.551,33,260,0
2020-01-31 21:40:00+00:00,1589.553,1589.754,1589.419,1589.754,29,260,0
2020-01-31 21:41:00+00:00,1589.767,1589.768,1589.467,1589.622,32,260,0
2020-01-31 21:42:00+00:00,1589.608,1589.62,1589.24,1589.299,35,260,0
2020-01-31 21:43:00+00:00,1589.311,1589.959,1589.311,1589.633,49,260,0
2020-01-31 21:44:00+00:00,1589.616,1589.808,1589.595,1589.71,32,260,0
2020-01-31 21:45:00+00:00,1589.714,1589.88,1589.714,1589.786,23,260,0
2020-01-31 21:46:00+00:00,1589.784,1589.899,1589.72,1589.869,24,260,0
2020-01-31 21:47:00+00:00,1589.875,1590.051,1589.75,1589.75,26,260,0
2020-01-31 21:48:00+00:00,1589.751,1589.757,1589.166,1589.382,34,260,0
2020-01-31 21:49:00+00:00,1589.462,1590.047,1589.462,1590.021,35,260,0
2020-01-31 21:50:00+00:00,1590.03,1590.03,1589.557,1589.855,43,260,0
2020-01-31 21:51:00+00:00,1589.847,1590.046,1589.847,1590.046,27,260,0
2020-01-31 21:52:00+00:00,1590.047,1590.106,1589.935,1590.053,30,260,0
2020-01-31 21:53:00+00:00,1590.024,1590.317,1588.951,1588.951,61,260,0
2020-01-31 21:54:00+00:00,1588.928,1588.998,1588.487,1588.858,49,260,0
2020-01-31 21:55:00+00:00,1588.823,1588.948,1588.709,1588.822,32,260,0
2020-01-31 21:56:00+00:00,1588.828,1589.343,1588.816,1589.179,38,260,0
2020-01-31 21:57:00+00:00,1589.176,1589.245,1588.07,1588.262,65,260,0
2020-01-31 21:58:00+00:00,1588.27,1589.105,1588.27,1588.804,52,260,0
2020-02-02 23:05:00+00:00,1588.544,1589.67,1588.429,1588.668,91,260,0
2020-02-02 23:06:00+00:00,1588.729,1589.355,1588.504,1588.527,81,260,0
2020-02-02 23:07:00+00:00,1588.506,1588.916,1587.972,1588.916,65,260,0
2020-02-02 23:08:00+00:00,1588.918,1589.426,1588.754,1589.426,59,260,0
2020-02-02 23:09:00+00:00,1589.428,1590.415,1589.372,1590.272,68,260,0
2020-02-02 23:10:00+00:00,1590.325,1591.256,1590.325,1591.256,86,260,0
2020-02-02 23:11:00+00:00,1591.28,1592.017,1590.439,1591.447,107,260,0
2020-02-02 23:12:00+00:00,1591.465,1591.84,1590.308,1590.758,103,260,0
2020-02-02 23:13:00+00:00,1590.782,1591.446,1590.348,1590.493,73,260,0
2020-02-02 23:14:00+00:00,1590.464,1590.464,1588.78,1589.32,106,260,0
2020-02-02 23:15:00+00:00,1589.252,1589.648,1588.708,1589.277,65,260,0
2020-02-02 23:16:00+00:00,1589.215,1589.927,1589.015,1589.26,65,260,0
2020-02-02 23:17:00+00:00,1589.276,1589.601,1589.021,1589.264,45,260,0
2020-02-02 23:18:00+00:00,1589.235,1589.76,1589.06,1589.66,50,260,0
2020-02-02 23:19:00+00:00,1589.615,1590.035,1589.507,1589.796,55,260,0
2020-02-02 23:20:00+00:00,1589.822,1589.886,1588.954,1588.954,52,260,0
2020-02-02 23:21:00+00:00,1588.939,1589.223,1588.863,1588.944,57,260,0
2020-02-02 23:22:00+00:00,1588.908,1589.089,1588.267,1589.089,82,260,0
2020-02-02 23:23:00+00:00,1589.085,1589.915,1588.886,1589.787,55,260,0
2020-02-02 23:24:00+00:00,1589.743,1589.743,1588.485,1588.78,62,260,0
2020-02-02 23:25:00+00:00,1588.831,1589.026,1588.291,1588.816,78,260,0
2020-02-02 23:26:00+00:00,1588.818,1589.174,1588.545,1588.545,48,260,0
2020-02-02 23:27:00+00:00,1588.499,1588.869,1588.482,1588.818,63,260,0
2020-02-02 23:28:00+00:00,1588.782,1588.886,1588.755,1588.789,36,260,0
2020-02-02 23:29:00+00:00,1588.823,1589.269,1588.48,1589.269,56,260,0
