time,open,high,low,close,volume,spread,real_volume
2021-06-30 18:11:00+00:00,1768.588,1768.984,1768.585,1768.984,61,200,0
2021-06-30 18:12:00+00:00,1768.984,1768.984,1768.719,1768.752,57,200,0
2021-06-30 18:13:00+00:00,1768.751,1768.755,1768.236,1768.236,63,200,0
2021-06-30 18:14:00+00:00,1768.239,1768.415,1768.19,1768.242,65,200,0
2021-06-30 18:15:00+00:00,1768.242,1768.31,1768.153,1768.284,46,200,0
2021-06-30 18:16:00+00:00,1768.287,1768.51,1768.255,1768.49,53,200,0
2021-06-30 18:17:00+00:00,1768.482,1768.869,1768.478,1768.789,51,200,0
2021-06-30 18:18:00+00:00,1768.807,1768.874,1768.663,1768.67,52,200,0
2021-06-30 18:19:00+00:00,1768.669,1769.037,1768.665,1769.036,61,200,0
2021-06-30 18:20:00+00:00,1769.042,1769.06,1768.693,1768.831,49,200,0
2021-06-30 18:21:00+00:00,1768.829,1768.857,1768.578,1768.616,45,200,0
2021-06-30 18:22:00+00:00,1768.615,1768.615,1768.28,1768.28,58,200,0
2021-06-30 18:23:00+00:00,1768.277,1768.794,1768.277,1768.794,55,200,0
2021-06-30 18:24:00+00:00,1768.795,1768.812,1768.591,1768.687,58,200,0
2021-06-30 18:25:00+00:00,1768.684,1768.684,1768.581,1768.637,51,200,0
2021-06-30 18:26:00+00:00,1768.645,1768.688,1768.352,1768.536,60,200,0
2021-06-30 18:27:00+00:00,1768.53,1768.632,1768.484,1768.576,46,200,0
2021-06-30 18:28:00+00:00,1768.576,1768.576,1768.326,1768.441,55,200,0
2021-06-30 18:29:00+00:00,1768.429,1768.593,1768.429,1768.556,61,200,0
2021-06-30 18:30:00+00:00,1768.55,1768.665,1768.437,1768.445,46,200,0
2021-06-30 18:31:00+00:00,1768.446,1768.476,1768.229,1768.332,55,200,0
2021-06-30 18:32:00+00:00,1768.33,1768.477,1768.328,1768.431,46,200,0
2021-06-30 18:33:00+00:00,1768.433,1768.465,1768.359,1768.362,41,200,0
2021-06-30 18:34:00+00:00,1768.361,1768.458,1768.329,1768.368,37,200,0
2021-06-30 18:35:00+00:00,1768.365,1768.508,1768.365,1768.412,42,200,0
2021-06-30 18:36:00+00:00,1768.417,1768.514,1768.383,1768.502,37,200,0
2021-06-30 18:37:00+00:00,1768.502,1768.542,1768.393,1768.5,48,200,0
2021-06-30 18:38:00+00:00,1768.47,1768.834,1768.44,1768.569,68,200,0
2021-06-30 18:39:00+00:00,1768.557,1768.602,1768.459,1768.469,45,200,0
2021-06-30 18:40:00+00:00,1768.471,1768.71,1768.469,1768.71,45,200,0
2021-06-30 18:41:00+00:00,1768.706,1768.793,1768.671,1768.792,45,200,0
2021-06-30 18:42:00+00:00,1768.817,1768.905,1768.743,1768.891,53,200,0
2021-06-30 18:43:00+00:00,1768.902,1769.02,1768.808,1769.019,41,200,0
2021-06-30 18:44:00+00:00,1769.021,1769.149,1769.021,1769.116,44,200,0
2021-06-30 18:45:00+00:00,1769.146,1769.761,1769.116,1769.63,68,200,0
2021-06-30 18:46:00+00:00,1769.625,1769.695,1769.168,1769.297,60,200,0
2021-06-30 18:47:00+00:00,1769.295,1769.312,1769.122,1769.122,48,200,0
2021-06-30 18:48:00+00:00,1769.121,1769.129,1769.05,1769.091,39,200,0
2021-06-30 18:49:00+00:00,1769.086,1769.138,1769.007,1769.007,41,200,0
2021-06-30 18:50:00+00:00,1769.003,1769.206,1769.003,1769.104,52,200,0
2021-06-30 18:51:00+00:00,1769.104,1769.454,1769.008,1769.402,63,200,0
2021-06-30 18:52:00+00:00,1769.403,1769.423,1769.292,1769.388,51,200,0
2021-06-30 18:53:00+00:00,1769.384,1769.422,1769.382,1769.398,44,200,0
2021-06-30 18:54:00+00:00,1769.393,1769.393,1769.231,1769.391,52,200,0
2021-06-30 18:55:00+00:00,1769.392,1769.566,1769.365,1769.566,53,200,0
2021-06-30 18:56:00+00:00,1769.588,1769.871,1769.582,1769.84,56,200,0
2021-06-30 18:57:00+00:00,1769.866,1769.932,1769.739,1769.854,57,200,0
2021-06-30 18:58:00+00:00,1769.854,1769.979,1769.832,1769.868,47,200,0
2021-06-30 18:59:00+00:00,1769.868,1769.868,1769.266,1769.298,83,200,0
2021-06-30 19:00:00+00:00,1769.329,1769.392,1768.959,1768.971,66,200,0
2021-06-30 19:01:00+00:00,1768.971,1769.028,1768.653,1768.804,71,200,0
2021-06-30 19:02:00+00:00,1768.783,1768.888,1768.782,1768.869,46,200,0
2021-06-30 19:03:00+00:00,1768.873,1769.216,1768.871,1769.216,54,200,0
2021-06-30 19:04:00+00:00,1769.226,1769.235,1769.145,1769.172,42,200,0
2021-06-30 19:05:00+00:00,1769.184,1769.207,1769.071,1769.159,43,200,0
2021-06-30 19:06:00+00:00,1769.152,1769.275,1768.863,1769.211,68,200,0
2021-06-30 19:07:00+00:00,1769.208,1769.263,1769.185,1769.246,39,200,0
2021-06-30 19:08:00+00:00,1769.216,1769.308,1769.189,1769.308,43,200,0
2021-06-30 19:09:00+00:00,1769.302,1769.588,1769.248,1769.588,43,200,0
2021-06-30 19:10:00+00:00,1769.589,1769.854,1769.589,1769.793,61,200,0
2021-06-30 19:11:00+00:00,1769.785,1769.802,1769.572,1769.624,56,200,0
2021-06-30 19:12:00+00:00,1769.622,1769.641,1769.514,1769.598,44,200,0
2021-06-30 19:13:00+00:00,1769.597,1769.824,1769.597,1769.817,43,200,0
2021-06-30 19:14:00+00:00,1769.798,1769.818,1769.286,1769.293,58,200,0
2021-06-30 19:15:00+00:00,1769.283,1769.295,1769.096,1769.097,48,200,0
2021-06-30 19:16:00+00:00,1769.095,1769.204,1769.083,1769.086,39,200,0
2021-06-30 19:17:00+00:00,1769.075,1769.114,1768.939,1769.113,42,200,0
2021-06-30 19:18:00+00:00,1769.113,1769.308,1769.112,1769.279,51,200,0
2021-06-30 19:19:00+00:00,1769.277,1769.298,1769.166,1769.287,45,200,0
2021-06-30 19:20:00+00:00,1769.287,1769.409,1769.265,1769.409,55,200,0
2021-06-30 19:21:00+00:00,1769.389,1769.527,1769.323,1769.442,55,200,0
2021-06-30 19:22:00+00:00,1769.431,1769.524,1769.42,1769.524,50,200,0
2021-06-30 19:23:00+00:00,1769.508,1769.553,1769.48,1769.512,43,200,0
2021-06-30 19:24:00+00:00,1769.509,1769.572,1769.471,1769.572,39,200,0
2021-06-30 19:25:00+00:00,1769.568,1769.902,1769.568,1769.902,58,200,0
2021-06-30 19:26:00+00:00,1769.902,1769.993,1769.846,1769.861,51,200,0
2021-06-30 19:27:00+00:00,1769.859,1770.369,1769.856,1770.301,58,200,0
2021-06-30 19:28:00+00:00,1770.31,1770.31,1770.068,1770.199,57,200,0
2021-06-30 19:29:00+00:00,1770.2,1770.334,1770.19,1770.278,46,200,0
2021-06-30 19:30:00+00:00,1770.273,1770.273,1770.084,1770.103,57,200,0
2021-06-30 19:31:00+00:00,1770.106,1770.368,1770.072,1770.335,49,200,0
2021-06-30 19:32:00+00:00,1770.327,1770.565,1770.295,1770.529,57,200,0
2021-06-30 19:33:00+00:00,1770.548,1770.661,1770.542,1770.658,33,200,0
2021-06-30 19:34:00+00:00,1770.652,1770.833,1770.547,1770.803,66,200,0
2021-06-30 19:35:00+00:00,1770.824,1770.94,1770.753,1770.77,51,200,0
2021-06-30 19:36:00+00:00,1770.771,1770.909,1770.729,1770.88,42,200,0
2021-06-30 19:37:00+00:00,1770.884,1770.988,1770.844,1770.961,44,200,0
2021-06-30 19:38:00+00:00,1770.958,1771.112,1770.824,1770.948,52,200,0
2021-06-30 19:39:00+00:00,1770.951,1771.038,1770.77,1770.822,31,200,0
2021-06-30 19:40:00+00:00,1770.789,1771.153,1770.76,1771.056,55,200,0
2021-06-30 19:41:00+00:00,1771.054,1771.241,1771.054,1771.167,49,200,0
2021-06-30 19:42:00+00:00,1771.173,1771.554,1771.164,1771.505,49,200,0
2021-06-30 19:43:00+00:00,1771.505,1771.505,1771.157,1771.34,48,200,0
2021-06-30 19:44:00+00:00,1771.34,1771.57,1771.288,1771.546,47,200,0
2021-06-30 19:45:00+00:00,1771.542,1771.542,1771.357,1771.443,40,200,0
2021-06-30 19:46:00+00:00,1771.445,1771.652,1771.445,1771.602,50,200,0
2021-06-30 19:47:00+00:00,1771.632,1771.704,1771.563,1771.654,49,200,0
2021-06-30 19:48:00+00:00,1771.648,1771.848,1771.623,1771.736,63,200,0
2021-06-30 19:49:00+00:00,1771.739,1771.956,1771.665,1771.665,57,200,0
2021-06-30 19:50:00+00:00,1771.666,1771.666,1771.066,1771.067,60,200,0
2021-06-30 19:51:00+00:00,1771.097,1771.128,1770.662,1770.781,76,200,0
2021-06-30 19:52:00+00:00,1770.733,1770.768,1770.592,1770.747,50,200,0
2021-06-30 19:53:00+00:00,1770.772,1771.273,1770.761,1771.191,68,200,0
2021-06-30 19:54:00+00:00,1771.203,1771.233,1770.623,1770.683,67,200,0
2021-06-30 19:55:00+00:00,1770.651,1770.672,1770.071,1770.164,76,200,0
2021-06-30 19:56:00+00:00,1770.166,1770.823,1769.952,1770.565,78,200,0
2021-06-30 19:57:00+00:00,1770.565,1770.852,1770.377,1770.463,72,200,0
2021-06-30 19:58:00+00:00,1770.431,1770.431,1769.55,1769.851,115,200,0
2021-06-30 19:59:00+00:00,1769.845,1769.852,1769.392,1769.821,115,200,0
2021-06-30 20:00:00+00:00,1769.855,1770.11,1769.686,1769.692,117,200,0
2021-06-30 20:01:00+00:00,1769.696,1769.994,1769.696,1769.766,76,200,0
2021-06-30 20:02:00+00:00,1769.801,1770.356,1769.801,1770.299,67,200,0
2021-06-30 20:03:00+00:00,1770.282,1770.347,1770.065,1770.282,53,200,0
2021-06-30 20:04:00+00:00,1770.25,1770.28,1770.184,1770.24,45,200,0
2021-06-30 20:05:00+00:00,1770.24,1770.48,1770.24,1770.379,49,200,0
2021-06-30 20:06:00+00:00,1770.376,1770.544,1770.373,1770.383,46,200,0
2021-06-30 20:07:00+00:00,1770.38,1770.47,1770.307,1770.338,33,200,0
2021-06-30 20:08:00+00:00,1770.364,1770.395,1770.183,1770.183,41,200,0
2021-06-30 20:09:00+00:00,1770.18,1770.18,1769.906,1769.933,43,200,0
2021-06-30 20:10:00+00:00,1769.933,1770.064,1769.909,1770.063,31,200,0
2021-06-30 20:11:00+00:00,1770.062,1770.063,1769.991,1769.991,19,200,0
2021-06-30 20:12:00+00:00,1769.99,1770.061,1769.988,1770.05,27,200,0
2021-06-30 20:13:00+00:00,1770.054,1770.081,1770.023,1770.081,25,200,0
2021-06-30 20:14:00+00:00,1770.074,1770.291,1770.063,1770.29,32,200,0
2021-06-30 20:15:00+00:00,1770.303,1770.367,1770.252,1770.342,37,200,0
2021-06-30 20:16:00+00:00,1770.368,1770.478,1770.318,1770.378,25,200,0
2021-06-30 20:17:00+00:00,1770.386,1770.394,1770.287,1770.291,29,200,0
2021-06-30 20:18:00+00:00,1770.292,1770.293,1770.208,1770.208,11,200,0
2021-06-30 20:19:00+00:00,1770.207,1770.209,1769.9,1769.904,38,200,0
2021-06-30 20:20:00+00:00,1769.903,1769.903,1769.775,1769.814,31,200,0
2021-06-30 20:21:00+00:00,1769.846,1770.059,1769.846,1770.059,21,200,0
2021-06-30 20:22:00+00:00,1770.078,1770.092,1769.991,1770.092,29,200,0
2021-06-30 20:23:00+00:00,1770.099,1770.099,1769.892,1769.96,31,200,0
2021-06-30 20:24:00+00:00,1769.966,1769.99,1769.821,1769.822,28,200,0
2021-06-30 20:25:00+00:00,1769.82,1769.922,1769.818,1769.92,27,200,0
2021-06-30 20:26:00+00:00,1769.917,1769.917,1769.728,1769.755,22,200,0
2021-06-30 20:27:00+00:00,1769.786,1769.817,1769.733,1769.778,33,200,0
2021-06-30 20:28:00+00:00,1769.746,1769.81,1769.719,1769.727,29,200,0
2021-06-30 20:29:00+00:00,1769.729,1769.818,1769.726,1769.76,30,200,0
2021-06-30 20:30:00+00:00,1769.729,1770.105,1769.716,1770.03,55,200,0
2021-06-30 20:31:00+00:00,1770.031,1770.031,1769.923,1769.976,24,200,0
2021-06-30 20:32:00+00:00,1769.982,1770.071,1769.862,1769.903,40,200,0
2021-06-30 20:33:00+00:00,1769.918,1770.004,1769.837,1769.846,28,200,0
2021-06-30 20:34:00+00:00,1769.84,1769.849,1769.717,1769.829,37,200,0
2021-06-30 20:35:00+00:00,1769.846,1769.899,1769.813,1769.814,28,200,0
2021-06-30 20:36:00+00:00,1769.813,1769.875,1769.724,1769.874,31,200,0
2021-06-30 20:37:00+00:00,1769.856,1769.903,1769.772,1769.808,30,200,0
2021-06-30 20:38:00+00:00,1769.805,1769.812,1769.687,1769.687,21,200,0
2021-06-30 20:39:00+00:00,1769.67,1769.67,1769.589,1769.593,25,200,0
2021-06-30 20:40:00+00:00,1769.594,1769.714,1769.594,1769.675,29,200,0
2021-06-30 20:41:00+00:00,1769.672,1769.88,1769.649,1769.835,37,200,0
2021-06-30 20:42:00+00:00,1769.847,1769.917,1769.631,1769.632,43,200,0
2021-06-30 20:43:00+00:00,1769.666,1769.801,1769.624,1769.801,36,200,0
2021-06-30 20:44:00+00:00,1769.808,1769.819,1769.72,1769.72,35,200,0
2021-06-30 20:45:00+00:00,1769.726,1769.903,1769.622,1769.623,49,200,0
2021-06-30 20:46:00+00:00,1769.623,1769.732,1769.617,1769.617,44,200,0
2021-06-30 20:47:00+00:00,1769.617,1769.642,1769.555,1769.555,22,200,0
2021-06-30 20:48:00+00:00,1769.553,1769.554,1769.397,1769.47,24,200,0
2021-06-30 20:49:00+00:00,1769.488,1769.724,1769.457,1769.547,37,200,0
2021-06-30 20:50:00+00:00,1769.535,1769.649,1769.463,1769.525,40,200,0
2021-06-30 20:51:00+00:00,1769.526,1769.541,1769.464,1769.541,28,200,0
2021-06-30 20:52:00+00:00,1769.536,1769.556,1769.525,1769.533,13,200,0
2021-06-30 20:53:00+00:00,1769.532,1769.81,1769.532,1769.81,40,200,0
2021-06-30 20:54:00+00:00,1769.822,1769.822,1769.628,1769.636,25,200,0
2021-06-30 20:55:00+00:00,1769.632,1769.81,1769.624,1769.809,23,200,0
2021-06-30 20:56:00+00:00,1769.814,1769.9,1769.814,1769.897,23,200,0
2021-06-30 20:57:00+00:00,1769.897,1770.045,1769.897,1770.04,35,200,0
2021-06-30 20:58:00+00:00,1770.045,1770.347,1770.045,1770.347,38,200,0
2021-06-30 22:01:00+00:00,1770.022,1770.09,1769.914,1770.025,22,300,0
2021-06-30 22:02:00+00:00,1770.015,1770.159,1770.001,1770.117,27,300,0
2021-06-30 22:03:00+00:00,1770.107,1770.107,1769.988,1769.991,19,300,0
2021-06-30 22:04:00+00:00,1769.988,1769.988,1769.863,1769.865,22,300,0
2021-06-30 22:05:00+00:00,1769.882,1770.012,1769.875,1769.933,23,300,0
2021-06-30 22:06:00+00:00,1769.955,1769.958,1769.855,1769.943,10,300,0
2021-06-30 22:07:00+00:00,1769.893,1769.932,1769.863,1769.883,20,300,0
2021-06-30 22:08:00+00:00,1769.877,1769.879,1769.877,1769.878,6,300,0
2021-06-30 22:09:00+00:00,1769.878,1769.878,1769.488,1769.488,17,300,0
2021-06-30 22:10:00+00:00,1769.49,1769.696,1769.487,1769.696,30,300,0
2021-06-30 22:11:00+00:00,1769.7,1769.811,1769.538,1769.576,38,300,0
2021-06-30 22:12:00+00:00,1769.576,1769.577,1769.568,1769.574,8,300,0
2021-06-30 22:13:00+00:00,1769.58,1769.586,1769.411,1769.473,32,300,0
2021-06-30 22:14:00+00:00,1769.469,1769.491,1769.465,1769.478,15,300,0
2021-06-30 22:15:00+00:00,1769.472,1769.472,1769.425,1769.425,7,300,0
2021-06-30 22:16:00+00:00,1769.425,1769.428,1769.404,1769.404,11,300,0
2021-06-30 22:17:00+00:00,1769.41,1769.633,1769.41,1769.599,24,300,0
2021-06-30 22:18:00+00:00,1769.594,1769.594,1769.582,1769.582,6,300,0
2021-06-30 22:19:00+00:00,1769.584,1769.584,1769.458,1769.499,17,300,0
2021-06-30 22:20:00+00:00,1769.499,1769.594,1769.494,1769.594,14,300,0
2021-06-30 22:21:00+00:00,1769.594,1769.602,1769.585,1769.591,12,300,0
2021-06-30 22:22:00+00:00,1769.59,1769.651,1769.59,1769.651,17,200,0
2021-06-30 22:23:00+00:00,1769.645,1769.645,1769.539,1769.539,9,200,0
2021-06-30 22:24:00+00:00,1769.539,1769.54,1769.534,1769.535,7,200,0
2021-06-30 22:25:00+00:00,1769.534,1769.598,1769.533,1769.555,15,200,0
2021-06-30 22:26:00+00:00,1769.555,1769.558,1769.46,1769.462,19,200,0
2021-06-30 22:27:00+00:00,1769.461,1769.461,1769.401,1769.401,16,200,0
2021-06-30 22:28:00+00:00,1769.4,1769.453,1769.382,1769.396,20,200,0
2021-06-30 22:29:00+00:00,1769.396,1769.396,1769.35,1769.36,10,200,0
2021-06-30 22:30:00+00:00,1769.401,1769.466,1769.29,1769.29,32,200,0
2021-06-30 22:31:00+00:00,1769.281,1769.281,1768.864,1768.95,41,200,0
2021-06-30 22:32:00+00:00,1768.949,1769.132,1768.801,1769.132,36,300,0
2021-06-30 22:33:00+00:00,1769.16,1769.16,1769.027,1769.041,24,300,0
2021-06-30 22:34:00+00:00,1769.04,1769.149,1768.82,1768.851,28,200,0
2021-06-30 22:35:00+00:00,1768.853,1768.853,1768.695,1768.763,34,200,0
2021-06-30 22:36:00+00:00,1768.762,1768.949,1768.762,1768.928,30,200,0
2021-06-30 22:37:00+00:00,1768.932,1768.952,1768.868,1768.883,19,200,0
2021-06-30 22:38:00+00:00,1768.866,1768.945,1768.866,1768.941,21,200,0
2021-06-30 22:39:00+00:00,1768.927,1768.988,1768.853,1768.988,20,200,0
2021-06-30 22:40:00+00:00,1768.98,1768.98,1768.847,1768.852,27,200,0
2021-06-30 22:41:00+00:00,1768.852,1768.852,1768.65,1768.651,29,200,0
2021-06-30 22:42:00+00:00,1768.654,1768.688,1768.556,1768.574,19,200,0
2021-06-30 22:43:00+00:00,1768.572,1768.593,1768.538,1768.538,21,200,0
2021-06-30 22:44:00+00:00,1768.536,1768.81,1768.527,1768.762,24,200,0
2021-06-30 22:45:00+00:00,1768.776,1769.105,1768.732,1769.105,26,200,0
2021-06-30 22:46:00+00:00,1769.107,1769.252,1769.107,1769.217,19,200,0
2021-06-30 22:47:00+00:00,1769.218,1769.296,1769.163,1769.168,19,200,0
2021-06-30 22:48:00+00:00,1769.168,1769.194,1769.125,1769.159,20,200,0
2021-06-30 22:49:00+00:00,1769.153,1769.153,1768.936,1768.972,22,200,0
2021-06-30 22:50:00+00:00,1768.967,1769.088,1768.933,1768.935,20,200,0
2021-06-30 22:51:00+00:00,1768.937,1768.941,1768.821,1768.895,18,200,0
2021-06-30 22:52:00+00:00,1768.923,1768.933,1768.826,1768.826,26,200,0
2021-06-30 22:53:00+00:00,1768.828,1769.015,1768.828,1769.015,28,200,0
2021-06-30 22:54:00+00:00,1769.013,1769.013,1768.92,1768.92,13,200,0
2021-06-30 22:55:00+00:00,1768.918,1769.036,1768.917,1769.025,17,200,0
2021-06-30 22:56:00+00:00,1769.034,1769.092,1768.968,1768.972,19,200,0
2021-06-30 22:57:00+00:00,1768.957,1768.979,1768.949,1768.969,12,300,0
2021-06-30 22:58:00+00:00,1768.98,1769.084,1768.964,1769.073,24,200,0
2021-06-30 22:59:00+00:00,1769.074,1769.227,1769.074,1769.227,15,200,0
2021-06-30 23:00:00+00:00,1769.229,1769.282,1769.172,1769.251,31,200,0
2021-06-30 23:01:00+00:00,1769.237,1769.282,1769.235,1769.272,23,200,0
2021-06-30 23:02:00+00:00,1769.275,1769.319,1769.275,1769.314,11,200,0
2021-06-30 23:03:00+00:00,1769.313,1769.509,1769.302,1769.505,19,200,0
2021-06-30 23:04:00+00:00,1769.504,1769.593,1769.503,1769.593,13,200,0
2021-06-30 23:05:00+00:00,1769.599,1769.599,1769.452,1769.526,23,200,0
2021-06-30 23:06:00+00:00,1769.527,1769.614,1769.481,1769.614,14,200,0
2021-06-30 23:07:00+00:00,1769.615,1769.621,1769.615,1769.621,11,200,0
2021-06-30 23:08:00+00:00,1769.619,1769.69,1769.619,1769.69,13,200,0
2021-06-30 23:09:00+00:00,1769.692,1769.692,1769.62,1769.621,10,200,0
2021-06-30 23:10:00+00:00,1769.625,1769.794,1769.622,1769.765,24,200,0
2021-06-30 23:11:00+00:00,1769.764,1769.785,1769.738,1769.742,15,200,0
2021-06-30 23:12:00+00:00,1769.741,1769.741,1769.737,1769.738,6,200,0
2021-06-30 23:13:00+00:00,1769.736,1769.932,1769.732,1769.932,20,200,0
2021-06-30 23:14:00+00:00,1769.933,1769.994,1769.933,1769.985,16,200,0
2021-06-30 23:15:00+00:00,1769.991,1770.011,1769.986,1770.011,11,200,0
2021-06-30 23:16:00+00:00,1770.028,1770.106,1770.021,1770.021,17,200,0
2021-06-30 23:17:00+00:00,1770.019,1770.029,1770.019,1770.026,8,200,0
2021-06-30 23:18:00+00:00,1770.028,1770.132,1770.028,1770.113,23,200,0
2021-06-30 23:19:00+00:00,1770.11,1770.113,1770.01,1770.01,15,200,0
2021-06-30 23:20:00+00:00,1770.011,1770.012,1769.949,1770.01,19,200,0
2021-06-30 23:21:00+00:00,1770.01,1770.012,1769.558,1769.558,33,200,0
2021-06-30 23:22:00+00:00,1769.547,1769.608,1769.469,1769.506,26,200,0
2021-06-30 23:23:00+00:00,1769.507,1769.507,1769.438,1769.438,29,200,0
2021-06-30 23:24:00+00:00,1769.436,1769.488,1769.419,1769.478,15,200,0
2021-06-30 23:25:00+00:00,1769.484,1769.493,1769.256,1769.256,25,200,0
