time,open,high,low,close,volume,spread,real_volume
2021-12-31 17:41:00+00:00,1826.381,1826.438,1826.203,1826.22,41,200,0
2021-12-31 17:42:00+00:00,1826.219,1826.287,1826.085,1826.145,41,200,0
2021-12-31 17:43:00+00:00,1826.148,1826.148,1825.933,1825.933,58,200,0
2021-12-31 17:44:00+00:00,1825.945,1826.309,1825.945,1826.206,43,200,0
2021-12-31 17:45:00+00:00,1826.203,1826.511,1826.079,1826.511,66,200,0
2021-12-31 17:46:00+00:00,1826.531,1826.808,1826.489,1826.808,51,200,0
2021-12-31 17:47:00+00:00,1826.782,1826.942,1826.705,1826.708,45,200,0
2021-12-31 17:48:00+00:00,1826.697,1826.941,1826.697,1826.858,50,200,0
2021-12-31 17:49:00+00:00,1826.862,1827.121,1826.761,1826.96,58,200,0
2021-12-31 17:50:00+00:00,1826.971,1827.208,1826.941,1827.052,55,200,0
2021-12-31 17:51:00+00:00,1827.058,1827.058,1826.91,1827.018,43,200,0
2021-12-31 17:52:00+00:00,1827.028,1827.059,1826.854,1826.959,50,200,0
2021-12-31 17:53:00+00:00,1826.976,1827.182,1826.892,1827.182,44,200,0
2021-12-31 17:54:00+00:00,1827.155,1827.223,1826.894,1826.98,61,200,0
2021-12-31 17:55:00+00:00,1826.986,1827.325,1826.986,1827.184,62,200,0
2021-12-31 17:56:00+00:00,1827.19,1827.19,1826.579,1826.579,68,200,0
2021-12-31 17:57:00+00:00,1826.569,1826.737,1826.536,1826.675,67,200,0
2021-12-31 17:58:00+00:00,1826.674,1826.86,1826.435,1826.456,73,200,0
2021-12-31 17:59:00+00:00,1826.454,1826.701,1826.086,1826.569,154,200,0
2021-12-31 18:00:00+00:00,1826.582,1826.582,1825.956,1825.974,83,200,0
2021-12-31 18:01:00+00:00,1825.944,1825.947,1825.295,1825.295,95,200,0
2021-12-31 18:02:00+00:00,1825.303,1826.034,1825.187,1825.892,93,200,0
2021-12-31 18:03:00+00:00,1825.909,1825.909,1825.276,1825.485,81,200,0
2021-12-31 18:04:00+00:00,1825.488,1826.018,1825.47,1825.987,51,200,0
2021-12-31 18:05:00+00:00,1825.993,1826.082,1825.743,1825.743,52,200,0
2021-12-31 18:06:00+00:00,1825.711,1825.775,1825.214,1825.258,68,200,0
2021-12-31 18:07:00+00:00,1825.262,1825.501,1825.262,1825.286,58,200,0
2021-12-31 18:08:00+00:00,1825.267,1825.56,1824.889,1824.915,60,200,0
2021-12-31 18:09:00+00:00,1824.889,1824.961,1824.716,1824.809,67,200,0
2021-12-31 18:10:00+00:00,1824.802,1824.988,1824.802,1824.988,38,200,0
2021-12-31 18:11:00+00:00,1824.992,1825.429,1824.927,1825.308,59,200,0
2021-12-31 18:12:00+00:00,1825.305,1825.407,1825.257,1825.29,48,200,0
2021-12-31 18:13:00+00:00,1825.287,1825.415,1825.191,1825.37,44,200,0
2021-12-31 18:14:00+00:00,1825.371,1825.7,1825.371,1825.616,53,200,0
2021-12-31 18:15:00+00:00,1825.621,1825.916,1825.616,1825.732,50,200,0
2021-12-31 18:16:00+00:00,1825.723,1826.023,1825.702,1825.748,52,200,0
2021-12-31 18:17:00+00:00,1825.745,1825.825,1825.439,1825.513,47,200,0
2021-12-31 18:18:00+00:00,1825.529,1825.793,1825.529,1825.53,42,200,0
2021-12-31 18:19:00+00:00,1825.536,1825.633,1825.438,1825.505,39,200,0
2021-12-31 18:20:00+00:00,1825.513,1825.643,1825.422,1825.434,31,200,0
2021-12-31 18:21:00+00:00,1825.444,1825.881,1825.384,1825.727,63,200,0
2021-12-31 18:22:00+00:00,1825.725,1826.218,1825.725,1826.08,72,200,0
2021-12-31 18:23:00+00:00,1826.103,1826.185,1825.949,1826.154,51,200,0
2021-12-31 18:24:00+00:00,1826.184,1826.365,1825.967,1826.131,80,200,0
2021-12-31 18:25:00+00:00,1826.155,1826.519,1826.119,1826.126,60,200,0
2021-12-31 18:26:00+00:00,1826.148,1826.187,1825.848,1825.861,56,200,0
2021-12-31 18:27:00+00:00,1825.845,1826.288,1825.464,1826.032,95,200,0
2021-12-31 18:28:00+00:00,1826.037,1827.558,1825.711,1827.527,120,200,0
2021-12-31 18:29:00+00:00,1827.495,1828.012,1826.777,1826.838,202,200,0
2021-12-31 18:30:00+00:00,1826.815,1827.626,1826.473,1827.478,120,200,0
2021-12-31 18:31:00+00:00,1827.488,1827.635,1826.528,1826.555,89,200,0
2021-12-31 18:32:00+00:00,1826.544,1826.652,1826.276,1826.521,66,200,0
2021-12-31 18:33:00+00:00,1826.552,1826.979,1826.535,1826.836,62,200,0
2021-12-31 18:34:00+00:00,1826.838,1827.02,1826.536,1826.607,61,200,0
2021-12-31 18:35:00+00:00,1826.639,1827.059,1826.639,1826.854,65,200,0
2021-12-31 18:36:00+00:00,1826.858,1827.085,1826.858,1826.95,51,200,0
2021-12-31 18:37:00+00:00,1826.96,1827.249,1826.881,1826.959,58,200,0
2021-12-31 18:38:00+00:00,1826.95,1827.133,1826.926,1826.958,34,200,0
2021-12-31 18:39:00+00:00,1826.956,1827.264,1826.747,1826.777,64,200,0
2021-12-31 18:40:00+00:00,1826.746,1826.946,1826.655,1826.946,37,200,0
2021-12-31 18:41:00+00:00,1826.939,1827.13,1826.931,1827.059,39,200,0
2021-12-31 18:42:00+00:00,1827.055,1827.22,1827.033,1827.172,35,200,0
2021-12-31 18:43:00+00:00,1827.164,1827.332,1827.068,1827.292,41,200,0
2021-12-31 18:44:00+00:00,1827.29,1827.55,1827.288,1827.468,42,200,0
2021-12-31 18:45:00+00:00,1827.455,1827.771,1827.455,1827.569,50,200,0
2021-12-31 18:46:00+00:00,1827.545,1827.8,1827.545,1827.709,40,200,0
2021-12-31 18:47:00+00:00,1827.699,1827.992,1827.699,1827.894,41,200,0
2021-12-31 18:48:00+00:00,1827.896,1828.007,1827.895,1827.911,36,200,0
2021-12-31 18:49:00+00:00,1827.881,1828.065,1827.828,1827.994,55,200,0
2021-12-31 18:50:00+00:00,1828.0,1828.014,1827.806,1827.886,48,200,0
2021-12-31 18:51:00+00:00,1827.909,1828.05,1827.76,1828.02,37,200,0
2021-12-31 18:52:00+00:00,1828.003,1828.056,1827.966,1828.056,33,200,0
2021-12-31 18:53:00+00:00,1828.059,1828.14,1828.053,1828.106,35,200,0
2021-12-31 18:54:00+00:00,1828.081,1828.178,1828.034,1828.119,40,200,0
2021-12-31 18:55:00+00:00,1828.113,1828.41,1828.099,1828.314,48,200,0
2021-12-31 18:56:00+00:00,1828.335,1828.475,1828.332,1828.475,33,200,0
2021-12-31 18:57:00+00:00,1828.496,1828.573,1828.403,1828.454,44,200,0
2021-12-31 18:58:00+00:00,1828.442,1828.458,1828.293,1828.422,44,200,0
2021-12-31 18:59:00+00:00,1828.425,1828.597,1828.253,1828.484,74,200,0
2021-12-31 19:00:00+00:00,1828.494,1828.722,1828.399,1828.532,50,200,0
2021-12-31 19:01:00+00:00,1828.519,1828.563,1828.458,1828.461,27,200,0
2021-12-31 19:02:00+00:00,1828.464,1828.546,1828.448,1828.494,30,200,0
2021-12-31 19:03:00+00:00,1828.474,1828.477,1828.28,1828.374,34,200,0
2021-12-31 19:04:00+00:00,1828.369,1828.4,1828.317,1828.325,28,200,0
2021-12-31 19:05:00+00:00,1828.327,1828.422,1828.322,1828.376,25,200,0
2021-12-31 19:06:00+00:00,1828.374,1828.374,1827.824,1827.836,55,200,0
2021-12-31 19:07:00+00:00,1827.835,1827.835,1827.575,1827.591,36,200,0
2021-12-31 19:08:00+00:00,1827.57,1827.782,1827.512,1827.559,49,200,0
2021-12-31 19:09:00+00:00,1827.589,1827.589,1827.461,1827.554,38,200,0
2021-12-31 19:10:00+00:00,1827.552,1827.759,1827.552,1827.759,31,200,0
2021-12-31 19:11:00+00:00,1827.746,1828.005,1827.63,1827.957,59,200,0
2021-12-31 19:12:00+00:00,1827.941,1827.945,1827.803,1827.909,39,200,0
2021-12-31 19:13:00+00:00,1827.9,1827.9,1827.532,1827.592,45,200,0
2021-12-31 19:14:00+00:00,1827.588,1827.664,1827.304,1827.583,48,200,0
2021-12-31 19:15:00+00:00,1827.565,1827.565,1827.257,1827.29,37,200,0
2021-12-31 19:16:00+00:00,1827.287,1827.484,1827.287,1827.48,40,200,0
2021-12-31 19:17:00+00:00,1827.45,1827.7,1827.387,1827.497,50,200,0
2021-12-31 19:18:00+00:00,1827.494,1827.494,1827.168,1827.249,41,200,0
2021-12-31 19:19:00+00:00,1827.243,1827.415,1827.181,1827.302,36,200,0
2021-12-31 19:20:00+00:00,1827.287,1827.474,1827.189,1827.404,34,200,0
2021-12-31 19:21:00+00:00,1827.408,1827.499,1827.408,1827.475,25,200,0
2021-12-31 19:22:00+00:00,1827.472,1827.534,1827.472,1827.515,28,200,0
2021-12-31 19:23:00+00:00,1827.508,1827.624,1827.473,1827.624,39,200,0
2021-12-31 19:24:00+00:00,1827.623,1827.997,1827.623,1827.912,37,200,0
2021-12-31 19:25:00+00:00,1827.907,1827.907,1827.787,1827.802,36,200,0
2021-12-31 19:26:00+00:00,1827.798,1827.924,1827.798,1827.924,25,200,0
2021-12-31 19:27:00+00:00,1827.928,1828.038,1827.669,1827.732,42,200,0
2021-12-31 19:28:00+00:00,1827.766,1827.924,1827.766,1827.852,48,200,0
2021-12-31 19:29:00+00:00,1827.849,1827.931,1827.554,1827.554,49,200,0
2021-12-31 19:30:00+00:00,1827.564,1827.808,1827.564,1827.702,36,200,0
2021-12-31 19:31:00+00:00,1827.721,1827.795,1827.721,1827.771,18,200,0
2021-12-31 19:32:00+00:00,1827.784,1828.014,1827.784,1827.986,32,200,0
2021-12-31 19:33:00+00:00,1827.99,1828.056,1827.988,1827.99,20,200,0
2021-12-31 19:34:00+00:00,1827.985,1827.985,1827.836,1827.92,27,200,0
2021-12-31 19:35:00+00:00,1827.912,1828.043,1827.912,1828.014,26,200,0
2021-12-31 19:36:00+00:00,1828.012,1828.014,1827.966,1827.981,22,200,0
2021-12-31 19:37:00+00:00,1827.974,1828.559,1827.933,1828.49,48,200,0
2021-12-31 19:38:00+00:00,1828.491,1828.639,1828.319,1828.607,44,200,0
2021-12-31 19:39:00+00:00,1828.584,1828.698,1828.52,1828.593,41,200,0
2021-12-31 19:40:00+00:00,1828.578,1828.627,1828.467,1828.601,29,200,0
2021-12-31 19:41:00+00:00,1828.571,1828.571,1828.455,1828.462,27,200,0
2021-12-31 19:42:00+00:00,1828.473,1828.523,1828.326,1828.36,30,200,0
2021-12-31 19:43:00+00:00,1828.378,1828.378,1828.162,1828.311,40,200,0
2021-12-31 19:44:00+00:00,1828.312,1828.32,1827.875,1827.88,36,200,0
2021-12-31 19:45:00+00:00,1827.897,1827.972,1827.75,1827.764,40,200,0
2021-12-31 19:46:00+00:00,1827.753,1827.761,1827.499,1827.511,48,200,0
2021-12-31 19:47:00+00:00,1827.513,1827.548,1827.401,1827.471,35,200,0
2021-12-31 19:48:00+00:00,1827.473,1828.043,1827.445,1827.899,50,200,0
2021-12-31 19:49:00+00:00,1827.897,1827.897,1827.6,1827.6,39,200,0
2021-12-31 19:50:00+00:00,1827.596,1827.598,1827.332,1827.332,37,200,0
2021-12-31 19:51:00+00:00,1827.302,1827.409,1827.257,1827.307,39,200,0
2021-12-31 19:52:00+00:00,1827.281,1827.757,1827.278,1827.757,37,200,0
2021-12-31 19:53:00+00:00,1827.779,1827.993,1827.663,1827.663,33,200,0
2021-12-31 19:54:00+00:00,1827.661,1827.813,1827.661,1827.75,24,200,0
2021-12-31 19:55:00+00:00,1827.773,1827.836,1827.652,1827.68,36,200,0
2021-12-31 19:56:00+00:00,1827.682,1827.696,1827.406,1827.44,38,200,0
2021-12-31 19:57:00+00:00,1827.434,1827.576,1827.434,1827.497,26,200,0
2021-12-31 19:58:00+00:00,1827.503,1827.695,1827.391,1827.615,33,200,0
2022-01-02 23:04:00+00:00,1830.615,1830.615,1830.571,1830.571,2,200,0
2022-01-02 23:05:00+00:00,1830.574,1830.684,1829.676,1830.168,86,400,0
2022-01-02 23:06:00+00:00,1830.137,1830.137,1829.631,1829.784,72,200,0
2022-01-02 23:07:00+00:00,1829.751,1829.987,1829.641,1829.911,60,200,0
2022-01-02 23:08:00+00:00,1829.941,1831.011,1829.918,1830.969,82,200,0
2022-01-02 23:09:00+00:00,1831.003,1831.73,1831.003,1831.333,85,200,0
2022-01-02 23:10:00+00:00,1831.364,1831.401,1830.927,1830.98,64,200,0
2022-01-02 23:11:00+00:00,1830.965,1831.05,1830.516,1831.024,49,200,0
2022-01-02 23:12:00+00:00,1831.047,1831.283,1830.831,1830.831,41,200,0
2022-01-02 23:13:00+00:00,1830.818,1831.061,1830.797,1831.014,40,200,0
2022-01-02 23:14:00+00:00,1831.002,1831.002,1830.343,1830.343,34,200,0
2022-01-02 23:15:00+00:00,1830.353,1830.793,1830.275,1830.626,50,200,0
2022-01-02 23:16:00+00:00,1830.624,1830.781,1830.558,1830.73,40,200,0
2022-01-02 23:17:00+00:00,1830.713,1830.713,1830.212,1830.306,35,200,0
2022-01-02 23:18:00+00:00,1830.307,1830.342,1830.162,1830.235,28,200,0
2022-01-02 23:19:00+00:00,1830.259,1830.259,1830.01,1830.113,23,200,0
2022-01-02 23:20:00+00:00,1830.13,1830.133,1829.718,1829.723,26,200,0
2022-01-02 23:21:00+00:00,1829.754,1829.954,1829.685,1829.685,34,200,0
2022-01-02 23:22:00+00:00,1829.684,1829.684,1829.292,1829.343,29,200,0
2022-01-02 23:23:00+00:00,1829.333,1829.481,1829.302,1829.31,24,200,0
2022-01-02 23:24:00+00:00,1829.307,1829.476,1829.268,1829.377,24,200,0
2022-01-02 23:25:00+00:00,1829.379,1829.379,1829.24,1829.24,17,200,0
2022-01-02 23:26:00+00:00,1829.206,1829.259,1829.056,1829.056,28,200,0
2022-01-02 23:27:00+00:00,1829.059,1829.257,1829.059,1829.226,24,200,0
2022-01-02 23:28:00+00:00,1829.225,1829.334,1829.225,1829.334,17,200,0
2022-01-02 23:29:00+00:00,1829.338,1829.372,1828.996,1829.014,19,200,0
2022-01-02 23:30:00+00:00,1829.02,1829.035,1828.973,1829.014,12,200,0
2022-01-02 23:31:00+00:00,1829.007,1829.014,1828.983,1829.014,13,200,0
2022-01-02 23:32:00+00:00,1829.017,1829.019,1828.922,1828.993,22,200,0
2022-01-02 23:33:00+00:00,1828.997,1829.07,1828.797,1828.799,24,200,0
2022-01-02 23:34:00+00:00,1828.816,1829.042,1828.809,1829.042,37,200,0
2022-01-02 23:35:00+00:00,1829.041,1829.207,1829.038,1829.076,29,200,0
2022-01-02 23:36:00+00:00,1829.074,1829.317,1829.074,1829.317,24,200,0
2022-01-02 23:37:00+00:00,1829.319,1829.419,1829.314,1829.385,12,200,0
2022-01-02 23:38:00+00:00,1829.382,1829.382,1829.014,1829.022,26,200,0
2022-01-02 23:39:00+00:00,1829.026,1829.209,1829.02,1829.108,21,200,0
2022-01-02 23:40:00+00:00,1829.101,1829.115,1828.815,1828.846,38,200,0
2022-01-02 23:41:00+00:00,1828.845,1828.88,1828.68,1828.806,35,200,0
2022-01-02 23:42:00+00:00,1828.812,1828.812,1828.476,1828.627,36,200,0
2022-01-02 23:43:00+00:00,1828.628,1828.772,1828.504,1828.772,23,200,0
2022-01-02 23:44:00+00:00,1828.786,1828.787,1828.432,1828.432,24,200,0
2022-01-02 23:45:00+00:00,1828.422,1828.429,1828.329,1828.372,23,200,0
2022-01-02 23:46:00+00:00,1828.341,1828.341,1828.229,1828.241,16,200,0
2022-01-02 23:47:00+00:00,1828.252,1828.254,1828.164,1828.244,23,200,0
2022-01-02 23:48:00+00:00,1828.245,1828.245,1828.086,1828.151,20,200,0
2022-01-02 23:49:00+00:00,1828.135,1828.169,1828.047,1828.047,23,200,0
2022-01-02 23:50:00+00:00,1828.051,1828.259,1828.021,1828.259,25,200,0
2022-01-02 23:51:00+00:00,1828.261,1828.377,1828.245,1828.377,17,200,0
2022-01-02 23:52:00+00:00,1828.4,1828.447,1828.378,1828.407,19,200,0
2022-01-02 23:53:00+00:00,1828.408,1828.417,1828.408,1828.417,3,200,0
2022-01-02 23:54:00+00:00,1828.419,1828.476,1828.396,1828.414,22,200,0
2022-01-02 23:55:00+00:00,1828.415,1828.532,1828.301,1828.334,27,200,0
2022-01-02 23:56:00+00:00,1828.333,1828.427,1828.329,1828.427,8,200,0
2022-01-02 23:57:00+00:00,1828.405,1828.42,1828.358,1828.413,13,200,0
2022-01-02 23:58:00+00:00,1828.385,1828.451,1828.362,1828.424,20,200,0
2022-01-02 23:59:00+00:00,1828.417,1828.453,1828.398,1828.404,20,200,0
2022-01-03 00:00:00+00:00,1828.374,1828.374,1828.131,1828.228,32,200,0
2022-01-03 00:01:00+00:00,1828.233,1828.31,1828.211,1828.279,16,200,0
2022-01-03 00:02:00+00:00,1828.278,1828.278,1828.115,1828.206,23,200,0
2022-01-03 00:03:00+00:00,1828.211,1828.213,1828.168,1828.187,10,200,0
2022-01-03 00:04:00+00:00,1828.162,1828.162,1828.055,1828.156,21,200,0
2022-01-03 00:05:00+00:00,1828.166,1828.166,1828.099,1828.1,8,200,0
2022-01-03 00:06:00+00:00,1828.097,1828.153,1827.863,1827.867,23,200,0
2022-01-03 00:07:00+00:00,1827.864,1827.87,1827.767,1827.81,22,200,0
2022-01-03 00:08:00+00:00,1827.814,1827.859,1827.767,1827.859,15,200,0
2022-01-03 00:09:00+00:00,1827.861,1827.861,1827.776,1827.776,16,200,0
2022-01-03 00:10:00+00:00,1827.801,1828.186,1827.741,1827.985,40,200,0
2022-01-03 00:11:00+00:00,1827.954,1828.214,1827.93,1828.163,19,200,0
2022-01-03 00:12:00+00:00,1828.151,1828.157,1827.781,1827.782,28,200,0
2022-01-03 00:13:00+00:00,1827.783,1827.821,1827.484,1827.545,27,200,0
2022-01-03 00:14:00+00:00,1827.559,1827.595,1827.457,1827.525,44,200,0
2022-01-03 00:15:00+00:00,1827.516,1827.594,1827.506,1827.517,19,200,0
2022-01-03 00:16:00+00:00,1827.512,1827.928,1827.344,1827.824,76,200,0
2022-01-03 00:17:00+00:00,1827.828,1827.89,1827.353,1827.469,59,200,0
2022-01-03 00:18:00+00:00,1827.467,1827.649,1827.393,1827.45,51,200,0
2022-01-03 00:19:00+00:00,1827.454,1827.562,1827.35,1827.399,31,200,0
2022-01-03 00:20:00+00:00,1827.419,1827.454,1827.316,1827.454,26,200,0
2022-01-03 00:21:00+00:00,1827.461,1827.461,1826.983,1827.225,48,200,0
2022-01-03 00:22:00+00:00,1827.223,1827.402,1827.223,1827.35,30,200,0
2022-01-03 00:23:00+00:00,1827.355,1827.692,1827.31,1827.676,35,200,0
2022-01-03 00:24:00+00:00,1827.684,1827.796,1827.642,1827.675,40,200,0
2022-01-03 00:25:00+00:00,1827.672,1828.008,1827.669,1827.813,37,200,0
2022-01-03 00:26:00+00:00,1827.805,1827.911,1827.566,1827.911,31,200,0
2022-01-03 00:27:00+00:00,1827.943,1828.091,1827.906,1828.051,24,200,0
2022-01-03 00:28:00+00:00,1828.054,1828.908,1827.908,1828.908,68,200,0
2022-01-03 00:29:00+00:00,1828.884,1829.058,1828.628,1828.672,53,200,0
2022-01-03 00:30:00+00:00,1828.678,1829.792,1828.408,1829.646,100,200,0
2022-01-03 00:31:00+00:00,1829.802,1830.822,1829.616,1830.555,113,200,0
2022-01-03 00:32:00+00:00,1830.564,1830.628,1830.053,1830.108,82,400,0
2022-01-03 00:33:00+00:00,1830.139,1830.183,1829.592,1829.8,55,200,0
2022-01-03 00:34:00+00:00,1829.79,1829.79,1829.444,1829.444,42,200,0
2022-01-03 00:35:00+00:00,1829.423,1829.539,1829.168,1829.343,56,200,0
2022-01-03 00:36:00+00:00,1829.347,1829.546,1829.279,1829.444,40,200,0
2022-01-03 00:37:00+00:00,1829.437,1829.626,1829.167,1829.608,49,200,0
2022-01-03 00:38:00+00:00,1829.61,1830.019,1829.61,1830.012,57,200,0
2022-01-03 00:39:00+00:00,1830.009,1830.093,1829.794,1829.794,39,200,0
2022-01-03 00:40:00+00:00,1829.792,1829.946,1829.467,1829.502,42,200,0
2022-01-03 00:41:00+00:00,1829.521,1829.521,1829.194,1829.224,38,200,0
2022-01-03 00:42:00+00:00,1829.255,1829.52,1829.255,1829.417,37,200,0
2022-01-03 00:43:00+00:00,1829.414,1829.533,1829.38,1829.437,35,200,0
2022-01-03 00:44:00+00:00,1829.434,1829.632,1829.318,1829.327,44,200,0
2022-01-03 00:45:00+00:00,1829.33,1829.587,1829.329,1829.573,36,200,0
2022-01-03 00:46:00+00:00,1829.575,1829.659,1829.419,1829.659,40,200,0
2022-01-03 00:47:00+00:00,1829.663,1829.822,1829.622,1829.622,37,200,0
2022-01-03 00:48:00+00:00,1829.632,1829.829,1829.626,1829.759,35,200,0
2022-01-03 00:49:00+00:00,1829.764,1829.766,1829.589,1829.765,40,200,0
2022-01-03 00:50:00+00:00,1829.77,1829.777,1829.368,1829.483,40,200,0
2022-01-03 00:51:00+00:00,1829.513,1829.806,1829.513,1829.746,47,200,0
2022-01-03 00:52:00+00:00,1829.772,1829.846,1829.6,1829.709,39,200,0
2022-01-03 00:53:00+00:00,1829.72,1829.745,1829.564,1829.717,29,200,0
2022-01-03 00:54:00+00:00,1829.74,1829.97,1829.539,1829.905,52,200,0
2022-01-03 00:55:00+00:00,1829.913,1829.939,1829.655,1829.905,57,200,0
2022-01-03 00:56:00+00:00,1829.937,1830.239,1829.896,1830.057,54,200,0
2022-01-03 00:57:00+00:00,1830.078,1830.503,1830.078,1830.451,42,200,0
2022-01-03 00:58:00+00:00,1830.453,1830.465,1830.362,1830.465,32,200,0
2022-01-03 00:59:00+00:00,1830.463,1830.463,1829.788,1829.815,63,200,0
2022-01-03 01:00:00+00:00,1829.792,1829.867,1829.615,1829.768,52,200,0
2022-01-03 01:01:00+00:00,1829.756,1830.265,1829.756,1830.128,58,200,0
2022-01-03 01:02:00+00:00,1830.133,1830.589,1830.133,1830.574,51,200,0
2022-01-03 01:03:00+00:00,1830.577,1830.627,1830.558,1830.618,28,200,0
2022-01-03 01:04:00+00:00,1830.623,1830.971,1830.619,1830.917,37,200,0
2022-01-03 01:05:00+00:00,1830.919,1831.008,1830.254,1830.512,58,200,0
2022-01-03 01:06:00+00:00,1830.544,1830.927,1830.544,1830.91,45,200,0
2022-01-03 01:07:00+00:00,1830.908,1831.059,1830.791,1831.002,38,200,0
2022-01-03 01:08:00+00:00,1830.989,1830.992,1830.894,1830.979,22,200,0
2022-01-03 01:09:00+00:00,1830.983,1831.077,1830.831,1830.831,36,200,0
2022-01-03 01:10:00+00:00,1830.823,1830.912,1830.819,1830.912,29,200,0
2022-01-03 01:11:00+00:00,1830.888,1831.107,1830.877,1831.089,28,200,0
2022-01-03 01:12:00+00:00,1831.059,1831.114,1830.913,1831.114,32,200,0
2022-01-03 01:13:00+00:00,1831.116,1831.129,1830.936,1831.01,31,200,0
2022-01-03 01:14:00+00:00,1830.991,1831.028,1830.818,1830.866,45,200,0
2022-01-03 01:15:00+00:00,1830.861,1831.132,1830.856,1831.082,45,200,0
2022-01-03 01:16:00+00:00,1831.08,1831.08,1830.911,1831.038,36,200,0
2022-01-03 01:17:00+00:00,1831.048,1831.057,1830.958,1830.97,28,200,0
2022-01-03 01:18:00+00:00,1830.971,1831.108,1830.936,1831.108,37,200,0
2022-01-03 01:19:00+00:00,1831.103,1831.127,1830.979,1831.096,32,200,0
2022-01-03 01:20:00+00:00,1831.114,1831.312,1831.114,1831.312,29,200,0
2022-01-03 01:21:00+00:00,1831.313,1831.37,1831.187,1831.187,21,200,0
2022-01-03 01:22:00+00:00,1831.211,1831.212,1831.035,1831.059,25,200,0
2022-01-03 01:23:00+00:00,1831.061,1831.289,1831.061,1831.224,35,200,0
2022-01-03 01:24:00+00:00,1831.222,1831.222,1831.21,1831.216,20,200,0
2022-01-03 01:25:00+00:00,1831.229,1831.324,1831.229,1831.313,23,200,0
2022-01-03 01:26:00+00:00,1831.303,1831.529,1831.303,1831.529,24,200,0
2022-01-03 01:27:00+00:00,1831.521,1831.54,1831.399,1831.54,25,200,0
2022-01-03 01:28:00+00:00,1831.541,1831.542,1831.427,1831.445,26,200,0
